ppl: 3.4328527450561523
tensor(1.1984, device='cuda:0')
tensor(1.3910, device='cuda:0')
tensor(0.7957, device='cuda:0')
tensor(1.0453, device='cuda:0')
tensor(0.7229, device='cuda:0')
tensor(0.8632, device='cuda:0')
tensor(0.7836, device='cuda:0')
tensor(0.7345, device='cuda:0')
tensor(0.8809, device='cuda:0')
tensor(1.0029, device='cuda:0')
tensor(0.8200, device='cuda:0')
tensor(0.9725, device='cuda:0')
tensor(0.8504, device='cuda:0')
tensor(0.9492, device='cuda:0')
tensor(0.6550, device='cuda:0')
tensor(0.7503, device='cuda:0')
tensor(0.8917, device='cuda:0')
tensor(0.5926, device='cuda:0')
tensor(1.1607, device='cuda:0')
tensor(1.4282, device='cuda:0')
tensor(1.7237, device='cuda:0')
tensor(1.9106, device='cuda:0')
tensor(2.1785, device='cuda:0')
tensor(1.6427, device='cuda:0')
tensor(1.1950, device='cuda:0')
tensor(1.2465, device='cuda:0')
tensor(1.6629, device='cuda:0')
tensor(1.9680, device='cuda:0')
tensor(1.1282, device='cuda:0')
tensor(1.2292, device='cuda:0')
tensor(1.2099, device='cuda:0')
tensor(0.9881, device='cuda:0')
tensor(0.8390, device='cuda:0')
tensor(1.0278, device='cuda:0')
tensor(1.0700, device='cuda:0')
tensor(1.0935, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(1.0890, device='cuda:0')
tensor(1.2774, device='cuda:0')
tensor(0.9886, device='cuda:0')
tensor(1.3455, device='cuda:0')
tensor(1.9338, device='cuda:0')
tensor(1.5167, device='cuda:0')
tensor(1.1624, device='cuda:0')
tensor(1.4335, device='cuda:0')
tensor(1.2517, device='cuda:0')
tensor(1.1339, device='cuda:0')
tensor(1.2899, device='cuda:0')
tensor(1.2205, device='cuda:0')
tensor(1.1257, device='cuda:0')
tensor(0.9620, device='cuda:0')
tensor(1.0749, device='cuda:0')
tensor(1.0739, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(1.0066, device='cuda:0')
tensor(0.9676, device='cuda:0')
tensor(1.0922, device='cuda:0')
tensor(1.0787, device='cuda:0')
tensor(0.9964, device='cuda:0')
tensor(1.0538, device='cuda:0')
tensor(1.1243, device='cuda:0')
tensor(1.1454, device='cuda:0')
tensor(1.0296, device='cuda:0')
tensor(1.2059, device='cuda:0')
tensor(1.0238, device='cuda:0')
tensor(0.7853, device='cuda:0')
tensor(1.1081, device='cuda:0')
tensor(1.2039, device='cuda:0')
tensor(1.0560, device='cuda:0')
tensor(0.8659, device='cuda:0')
tensor(0.8237, device='cuda:0')
tensor(0.6347, device='cuda:0')
tensor(1.2579, device='cuda:0')
tensor(1.0756, device='cuda:0')
tensor(1.0905, device='cuda:0')
tensor(0.4959, device='cuda:0')
tensor(0.8441, device='cuda:0')
tensor(1.8555, device='cuda:0')
tensor(1.9467, device='cuda:0')
tensor(0.9536, device='cuda:0')
tensor(1.5384, device='cuda:0')
tensor(1.1666, device='cuda:0')
tensor(1.0224, device='cuda:0')
tensor(1.1120, device='cuda:0')
tensor(1.2473, device='cuda:0')
tensor(1.6144, device='cuda:0')
tensor(1.4847, device='cuda:0')
tensor(1.0707, device='cuda:0')
tensor(1.0686, device='cuda:0')
tensor(1.0990, device='cuda:0')
tensor(1.0590, device='cuda:0')
tensor(1.0798, device='cuda:0')
tensor(1.0783, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(1.0456, device='cuda:0')
tensor(0.8102, device='cuda:0')
tensor(0.8192, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(1.0189, device='cuda:0')
tensor(0.8557, device='cuda:0')
tensor(0.8525, device='cuda:0')
tensor(2.0511, device='cuda:0')
tensor(1.6663, device='cuda:0')
tensor(1.4009, device='cuda:0')
tensor(1.8552, device='cuda:0')
tensor(1.7433, device='cuda:0')
tensor(1.5312, device='cuda:0')
tensor(1.8463, device='cuda:0')
tensor(1.0031, device='cuda:0')
tensor(1.3603, device='cuda:0')
tensor(0.7887, device='cuda:0')
tensor(1.3556, device='cuda:0')
tensor(1.5277, device='cuda:0')
tensor(1.3834, device='cuda:0')
tensor(1.3962, device='cuda:0')
tensor(2.4241, device='cuda:0')
tensor(1.4401, device='cuda:0')
tensor(1.0226, device='cuda:0')
tensor(1.2656, device='cuda:0')
tensor(1.1599, device='cuda:0')
tensor(1.0561, device='cuda:0')
tensor(0.9687, device='cuda:0')
tensor(0.8856, device='cuda:0')
tensor(0.9335, device='cuda:0')
tensor(1.1303, device='cuda:0')
tensor(0.9781, device='cuda:0')
tensor(1.1153, device='cuda:0')
tensor(0.9643, device='cuda:0')
tensor(1.0908, device='cuda:0')
tensor(1.2178, device='cuda:0')
tensor(1.1399, device='cuda:0')
tensor(1.3863, device='cuda:0')
tensor(1.2864, device='cuda:0')
tensor(1.1158, device='cuda:0')
tensor(1.1381, device='cuda:0')
tensor(0.9214, device='cuda:0')
tensor(1.0383, device='cuda:0')
tensor(1.0313, device='cuda:0')
tensor(0.8847, device='cuda:0')
tensor(0.9871, device='cuda:0')
tensor(1.2748, device='cuda:0')
tensor(1.1994, device='cuda:0')
tensor(2.2022, device='cuda:0')
tensor(2.7129, device='cuda:0')
tensor(1.4329, device='cuda:0')
tensor(1.5569, device='cuda:0')
tensor(1.2799, device='cuda:0')
tensor(1.1333, device='cuda:0')
tensor(1.2819, device='cuda:0')
tensor(1.2240, device='cuda:0')
tensor(1.1733, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(0.7420, device='cuda:0')
tensor(0.6819, device='cuda:0')
tensor(0.5848, device='cuda:0')
tensor(0.6368, device='cuda:0')
tensor(0.5929, device='cuda:0')
tensor(0.5501, device='cuda:0')
tensor(1.4183, device='cuda:0')
tensor(1.3361, device='cuda:0')
tensor(1.5628, device='cuda:0')
tensor(1.0978, device='cuda:0')
tensor(0.9861, device='cuda:0')
tensor(1.1059, device='cuda:0')
tensor(0.8501, device='cuda:0')
tensor(0.9563, device='cuda:0')
tensor(1.0261, device='cuda:0')
tensor(1.1393, device='cuda:0')
tensor(1.1910, device='cuda:0')
tensor(1.0092, device='cuda:0')
tensor(1.3623, device='cuda:0')
tensor(1.1120, device='cuda:0')
tensor(1.1333, device='cuda:0')
tensor(1.0366, device='cuda:0')
tensor(1.4119, device='cuda:0')
tensor(1.1717, device='cuda:0')
tensor(1.2836, device='cuda:0')
tensor(1.2182, device='cuda:0')
tensor(1.2384, device='cuda:0')
tensor(1.2495, device='cuda:0')
tensor(1.2203, device='cuda:0')
tensor(1.2349, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(1.2647, device='cuda:0')
tensor(1.0587, device='cuda:0')
tensor(1.1718, device='cuda:0')
tensor(1.2232, device='cuda:0')
tensor(1.0551, device='cuda:0')
tensor(1.1616, device='cuda:0')
tensor(1.1581, device='cuda:0')
tensor(1.2023, device='cuda:0')
tensor(1.4412, device='cuda:0')
tensor(1.3962, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.1803, device='cuda:0')
tensor(1.0584, device='cuda:0')
tensor(1.4070, device='cuda:0')
tensor(1.8646, device='cuda:0')
tensor(2.0246, device='cuda:0')
tensor(1.2643, device='cuda:0')
tensor(0.9098, device='cuda:0')
tensor(1.5692, device='cuda:0')
tensor(1.7420, device='cuda:0')
tensor(1.3853, device='cuda:0')
tensor(1.6942, device='cuda:0')
tensor(1.9337, device='cuda:0')
tensor(1.3912, device='cuda:0')
tensor(0.6975, device='cuda:0')
tensor(1.0371, device='cuda:0')
tensor(1.5766, device='cuda:0')
tensor(1.4629, device='cuda:0')
tensor(2.2884, device='cuda:0')
tensor(1.8564, device='cuda:0')
tensor(1.8066, device='cuda:0')
tensor(1.4156, device='cuda:0')
tensor(1.1406, device='cuda:0')
tensor(1.3467, device='cuda:0')
tensor(1.1831, device='cuda:0')
tensor(1.5297, device='cuda:0')
tensor(1.7816, device='cuda:0')
tensor(1.5646, device='cuda:0')
tensor(1.7096, device='cuda:0')
tensor(2.2444, device='cuda:0')
tensor(1.8984, device='cuda:0')
tensor(1.6856, device='cuda:0')
tensor(2.0530, device='cuda:0')
tensor(2.0546, device='cuda:0')
tensor(2.2563, device='cuda:0')
tensor(1.6741, device='cuda:0')
tensor(1.7428, device='cuda:0')
tensor(1.8923, device='cuda:0')
tensor(1.6121, device='cuda:0')
tensor(1.3227, device='cuda:0')
tensor(1.5396, device='cuda:0')
tensor(1.3398, device='cuda:0')
tensor(1.7440, device='cuda:0')
tensor(1.8288, device='cuda:0')
tensor(1.5362, device='cuda:0')
tensor(1.8763, device='cuda:0')
tensor(1.7759, device='cuda:0')
tensor(1.9399, device='cuda:0')
tensor(1.9731, device='cuda:0')
tensor(1.5403, device='cuda:0')
tensor(1.4613, device='cuda:0')
tensor(1.8063, device='cuda:0')
tensor(1.8363, device='cuda:0')
tensor(1.2491, device='cuda:0')
tensor(1.6902, device='cuda:0')
tensor(2.0440, device='cuda:0')
tensor(1.3436, device='cuda:0')
tensor(1.5550, device='cuda:0')
tensor(1.7628, device='cuda:0')
tensor(1.7639, device='cuda:0')
tensor(0.6792, device='cuda:0')
tensor(0.5588, device='cuda:0')
tensor(0.4968, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.4693, device='cuda:0')
tensor(0.4524, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.4798, device='cuda:0')
tensor(0.4584, device='cuda:0')
tensor(0.4379, device='cuda:0')
tensor(0.5984, device='cuda:0')
tensor(0.4263, device='cuda:0')
tensor(0.5327, device='cuda:0')
tensor(0.5528, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.5111, device='cuda:0')
tensor(0.3692, device='cuda:0')
tensor(1.6157, device='cuda:0')
tensor(1.7129, device='cuda:0')
tensor(1.4007, device='cuda:0')
tensor(0.8009, device='cuda:0')
tensor(0.7209, device='cuda:0')
tensor(0.7005, device='cuda:0')
tensor(0.9111, device='cuda:0')
tensor(1.4950, device='cuda:0')
tensor(1.5441, device='cuda:0')
tensor(0.9184, device='cuda:0')
tensor(1.1587, device='cuda:0')
tensor(1.1483, device='cuda:0')
tensor(0.9020, device='cuda:0')
tensor(0.9843, device='cuda:0')
tensor(1.0585, device='cuda:0')
tensor(1.0281, device='cuda:0')
tensor(1.0439, device='cuda:0')
tensor(1.4423, device='cuda:0')
tensor(1.4360, device='cuda:0')
tensor(1.7483, device='cuda:0')
tensor(1.1204, device='cuda:0')
tensor(1.0139, device='cuda:0')
tensor(1.0771, device='cuda:0')
tensor(0.7734, device='cuda:0')
tensor(1.1028, device='cuda:0')
tensor(1.3379, device='cuda:0')
tensor(1.5519, device='cuda:0')
tensor(1.5696, device='cuda:0')
tensor(1.5438, device='cuda:0')
tensor(1.5703, device='cuda:0')
tensor(1.4415, device='cuda:0')
tensor(1.2127, device='cuda:0')
tensor(0.8498, device='cuda:0')
tensor(1.0846, device='cuda:0')
tensor(1.0538, device='cuda:0')
tensor(0.6614, device='cuda:0')
tensor(0.7630, device='cuda:0')
tensor(0.6711, device='cuda:0')
tensor(0.5269, device='cuda:0')
tensor(1.0147, device='cuda:0')
tensor(2.1415, device='cuda:0')
tensor(1.0919, device='cuda:0')
tensor(1.3558, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.1000, device='cuda:0')
tensor(1.1263, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(1.2879, device='cuda:0')
tensor(0.9406, device='cuda:0')
tensor(2.2950, device='cuda:0')
tensor(1.7957, device='cuda:0')
tensor(0.9459, device='cuda:0')
tensor(1.2290, device='cuda:0')
tensor(0.6716, device='cuda:0')
tensor(0.8131, device='cuda:0')
tensor(0.7350, device='cuda:0')
tensor(0.9122, device='cuda:0')
tensor(0.7993, device='cuda:0')
tensor(0.6268, device='cuda:0')
tensor(0.7126, device='cuda:0')
tensor(1.0283, device='cuda:0')
tensor(1.0654, device='cuda:0')
tensor(0.8496, device='cuda:0')
tensor(0.7058, device='cuda:0')
tensor(0.9899, device='cuda:0')
tensor(0.8958, device='cuda:0')
tensor(1.4375, device='cuda:0')
tensor(1.9525, device='cuda:0')
tensor(1.2028, device='cuda:0')
tensor(1.2413, device='cuda:0')
tensor(1.2240, device='cuda:0')
tensor(1.0651, device='cuda:0')
tensor(1.0001, device='cuda:0')
tensor(1.1635, device='cuda:0')
tensor(0.8037, device='cuda:0')
tensor(1.1432, device='cuda:0')
tensor(1.3223, device='cuda:0')
tensor(0.9363, device='cuda:0')
tensor(1.6374, device='cuda:0')
tensor(1.1040, device='cuda:0')
tensor(1.0868, device='cuda:0')
tensor(1.2410, device='cuda:0')
tensor(1.5440, device='cuda:0')
tensor(1.0692, device='cuda:0')
tensor(1.2459, device='cuda:0')
tensor(1.4951, device='cuda:0')
tensor(1.3600, device='cuda:0')
tensor(1.1855, device='cuda:0')
tensor(1.2753, device='cuda:0')
tensor(1.2330, device='cuda:0')
tensor(1.5488, device='cuda:0')
tensor(1.2059, device='cuda:0')
tensor(1.1981, device='cuda:0')
tensor(1.0792, device='cuda:0')
tensor(1.2662, device='cuda:0')
tensor(1.1203, device='cuda:0')
tensor(0.6897, device='cuda:0')
tensor(1.3183, device='cuda:0')
tensor(1.3760, device='cuda:0')
tensor(1.0613, device='cuda:0')
tensor(1.0931, device='cuda:0')
tensor(0.7073, device='cuda:0')
tensor(1.1237, device='cuda:0')
tensor(1.1398, device='cuda:0')
tensor(1.1672, device='cuda:0')
tensor(1.2389, device='cuda:0')
tensor(0.9647, device='cuda:0')
tensor(1.1268, device='cuda:0')
tensor(1.3876, device='cuda:0')
tensor(1.0511, device='cuda:0')
tensor(1.1774, device='cuda:0')
tensor(1.1552, device='cuda:0')
tensor(1.0109, device='cuda:0')
tensor(1.4504, device='cuda:0')
tensor(1.2822, device='cuda:0')
tensor(0.8690, device='cuda:0')
tensor(0.9539, device='cuda:0')
tensor(0.9316, device='cuda:0')
tensor(0.7664, device='cuda:0')
tensor(1.4891, device='cuda:0')
tensor(1.0559, device='cuda:0')
tensor(1.6362, device='cuda:0')
tensor(1.9925, device='cuda:0')
tensor(1.5540, device='cuda:0')
tensor(1.6141, device='cuda:0')
tensor(1.4110, device='cuda:0')
tensor(0.7488, device='cuda:0')
tensor(0.6901, device='cuda:0')
tensor(0.8147, device='cuda:0')
tensor(0.8467, device='cuda:0')
tensor(0.8767, device='cuda:0')
tensor(0.9599, device='cuda:0')
tensor(0.8732, device='cuda:0')
tensor(0.8067, device='cuda:0')
tensor(0.9416, device='cuda:0')
tensor(0.8273, device='cuda:0')
tensor(0.8373, device='cuda:0')
tensor(0.7715, device='cuda:0')
tensor(0.9803, device='cuda:0')
tensor(1.0727, device='cuda:0')
tensor(1.2111, device='cuda:0')
tensor(0.7706, device='cuda:0')
tensor(0.8944, device='cuda:0')
tensor(0.9598, device='cuda:0')
tensor(1.0645, device='cuda:0')
tensor(1.1103, device='cuda:0')
tensor(0.8631, device='cuda:0')
tensor(1.3983, device='cuda:0')
tensor(1.5124, device='cuda:0')
tensor(0.9003, device='cuda:0')
tensor(0.5857, device='cuda:0')
tensor(0.8055, device='cuda:0')
tensor(0.7003, device='cuda:0')
tensor(0.7803, device='cuda:0')
tensor(0.6436, device='cuda:0')
tensor(0.5736, device='cuda:0')
tensor(0.5767, device='cuda:0')
tensor(1.2003, device='cuda:0')
tensor(1.3232, device='cuda:0')
tensor(1.2259, device='cuda:0')
tensor(1.7881, device='cuda:0')
tensor(1.6190, device='cuda:0')
tensor(1.2240, device='cuda:0')
tensor(1.3821, device='cuda:0')
tensor(0.8729, device='cuda:0')
tensor(0.8791, device='cuda:0')
tensor(1.4230, device='cuda:0')
tensor(1.3182, device='cuda:0')
tensor(1.3863, device='cuda:0')
tensor(1.0561, device='cuda:0')
tensor(0.8490, device='cuda:0')
tensor(0.9375, device='cuda:0')
tensor(0.8164, device='cuda:0')
tensor(0.7420, device='cuda:0')
tensor(0.5360, device='cuda:0')
tensor(1.1392, device='cuda:0')
tensor(1.1157, device='cuda:0')
tensor(1.1754, device='cuda:0')
tensor(0.6551, device='cuda:0')
tensor(0.7014, device='cuda:0')
tensor(0.8358, device='cuda:0')
tensor(1.8356, device='cuda:0')
tensor(1.8322, device='cuda:0')
tensor(1.0814, device='cuda:0')
tensor(0.8368, device='cuda:0')
tensor(0.8034, device='cuda:0')
tensor(0.8631, device='cuda:0')
tensor(0.6510, device='cuda:0')
tensor(0.6967, device='cuda:0')
tensor(0.6150, device='cuda:0')
tensor(0.7724, device='cuda:0')
tensor(0.6705, device='cuda:0')
tensor(0.8286, device='cuda:0')
tensor(0.7035, device='cuda:0')
tensor(0.6870, device='cuda:0')
tensor(0.6422, device='cuda:0')
tensor(0.6989, device='cuda:0')
tensor(0.5448, device='cuda:0')
tensor(0.6127, device='cuda:0')
tensor(0.8150, device='cuda:0')
tensor(0.6430, device='cuda:0')
tensor(0.6860, device='cuda:0')
tensor(1.2430, device='cuda:0')
tensor(1.4557, device='cuda:0')
tensor(1.5902, device='cuda:0')
tensor(1.4190, device='cuda:0')
tensor(1.3271, device='cuda:0')
tensor(1.6226, device='cuda:0')
tensor(1.7686, device='cuda:0')
tensor(1.2203, device='cuda:0')
tensor(0.9694, device='cuda:0')
tensor(1.0143, device='cuda:0')
tensor(0.8947, device='cuda:0')
tensor(1.4295, device='cuda:0')
tensor(1.2195, device='cuda:0')
tensor(1.6357, device='cuda:0')
tensor(1.8389, device='cuda:0')
tensor(1.3782, device='cuda:0')
tensor(1.9532, device='cuda:0')
tensor(1.2824, device='cuda:0')
tensor(1.1809, device='cuda:0')
tensor(1.3480, device='cuda:0')
tensor(0.8344, device='cuda:0')
tensor(1.1029, device='cuda:0')
tensor(1.0641, device='cuda:0')
tensor(0.9445, device='cuda:0')
tensor(1.0377, device='cuda:0')
tensor(1.4362, device='cuda:0')
tensor(1.1657, device='cuda:0')
tensor(1.6680, device='cuda:0')
tensor(1.8056, device='cuda:0')
tensor(1.1197, device='cuda:0')
tensor(1.3736, device='cuda:0')
tensor(1.3442, device='cuda:0')
tensor(0.9203, device='cuda:0')
tensor(1.0900, device='cuda:0')
tensor(0.8441, device='cuda:0')
tensor(0.9625, device='cuda:0')
tensor(0.9642, device='cuda:0')
tensor(0.8640, device='cuda:0')
tensor(0.9929, device='cuda:0')
tensor(1.0516, device='cuda:0')
tensor(1.2871, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(0.9021, device='cuda:0')
tensor(1.4460, device='cuda:0')
tensor(1.5856, device='cuda:0')
tensor(1.4141, device='cuda:0')
tensor(1.2133, device='cuda:0')
tensor(1.0823, device='cuda:0')
tensor(1.0179, device='cuda:0')
tensor(0.9890, device='cuda:0')
tensor(1.1336, device='cuda:0')
tensor(1.1579, device='cuda:0')
tensor(1.0057, device='cuda:0')
tensor(1.2144, device='cuda:0')
tensor(1.4010, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(1.6404, device='cuda:0')
tensor(1.0151, device='cuda:0')
tensor(0.8897, device='cuda:0')
tensor(0.7242, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.9302, device='cuda:0')
tensor(0.6999, device='cuda:0')
tensor(1.0429, device='cuda:0')
tensor(1.2955, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(1.1136, device='cuda:0')
tensor(1.4798, device='cuda:0')
tensor(0.8531, device='cuda:0')
tensor(0.6904, device='cuda:0')
tensor(0.6655, device='cuda:0')
tensor(0.8801, device='cuda:0')
tensor(0.6256, device='cuda:0')
tensor(0.5195, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.5775, device='cuda:0')
tensor(1.0816, device='cuda:0')
tensor(1.3717, device='cuda:0')
tensor(1.2227, device='cuda:0')
tensor(1.9365, device='cuda:0')
tensor(1.5493, device='cuda:0')
tensor(1.8163, device='cuda:0')
tensor(1.3124, device='cuda:0')
tensor(1.0146, device='cuda:0')
tensor(1.1557, device='cuda:0')
tensor(0.7563, device='cuda:0')
tensor(1.2581, device='cuda:0')
tensor(1.1910, device='cuda:0')
tensor(0.9859, device='cuda:0')
tensor(1.1326, device='cuda:0')
tensor(1.5433, device='cuda:0')
tensor(2.2282, device='cuda:0')
tensor(1.1810, device='cuda:0')
tensor(1.8248, device='cuda:0')
tensor(1.8645, device='cuda:0')
tensor(1.5080, device='cuda:0')
tensor(1.5907, device='cuda:0')
tensor(1.6689, device='cuda:0')
tensor(1.5041, device='cuda:0')
tensor(1.6926, device='cuda:0')
tensor(2.0584, device='cuda:0')
tensor(1.7238, device='cuda:0')
tensor(2.0924, device='cuda:0')
tensor(1.8023, device='cuda:0')
tensor(1.7167, device='cuda:0')
tensor(1.8779, device='cuda:0')
tensor(1.4608, device='cuda:0')
tensor(1.7262, device='cuda:0')
tensor(1.7586, device='cuda:0')
tensor(1.8771, device='cuda:0')
tensor(1.4734, device='cuda:0')
tensor(1.5614, device='cuda:0')
tensor(1.6443, device='cuda:0')
tensor(1.5884, device='cuda:0')
tensor(1.7198, device='cuda:0')
tensor(1.1887, device='cuda:0')
tensor(1.0856, device='cuda:0')
tensor(1.3249, device='cuda:0')
tensor(1.0199, device='cuda:0')
tensor(1.2550, device='cuda:0')
tensor(1.3439, device='cuda:0')
tensor(0.8189, device='cuda:0')
tensor(1.0742, device='cuda:0')
tensor(1.2817, device='cuda:0')
tensor(1.0241, device='cuda:0')
tensor(1.0257, device='cuda:0')
tensor(1.6042, device='cuda:0')
tensor(1.7331, device='cuda:0')
tensor(1.2214, device='cuda:0')
tensor(0.9678, device='cuda:0')
tensor(0.8589, device='cuda:0')
tensor(0.7541, device='cuda:0')
tensor(0.8223, device='cuda:0')
tensor(1.0291, device='cuda:0')
tensor(0.9763, device='cuda:0')
tensor(1.0202, device='cuda:0')
tensor(1.2419, device='cuda:0')
tensor(0.8045, device='cuda:0')
tensor(0.7318, device='cuda:0')
tensor(1.1635, device='cuda:0')
tensor(1.0652, device='cuda:0')
tensor(0.8728, device='cuda:0')
tensor(1.0320, device='cuda:0')
tensor(1.1625, device='cuda:0')
tensor(0.9484, device='cuda:0')
tensor(1.0228, device='cuda:0')
tensor(0.9996, device='cuda:0')
tensor(0.7849, device='cuda:0')
tensor(0.8984, device='cuda:0')
tensor(1.0946, device='cuda:0')
tensor(1.0820, device='cuda:0')
tensor(1.0110, device='cuda:0')
tensor(1.0789, device='cuda:0')
tensor(1.0217, device='cuda:0')
tensor(1.0627, device='cuda:0')
tensor(0.8406, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(1.0896, device='cuda:0')
tensor(1.0049, device='cuda:0')
tensor(0.9072, device='cuda:0')
tensor(1.2696, device='cuda:0')
tensor(1.6360, device='cuda:0')
tensor(0.9185, device='cuda:0')
tensor(1.0214, device='cuda:0')
tensor(1.0001, device='cuda:0')
tensor(1.0445, device='cuda:0')
tensor(0.9901, device='cuda:0')
tensor(1.1003, device='cuda:0')
tensor(1.1486, device='cuda:0')
tensor(1.1394, device='cuda:0')
tensor(1.4051, device='cuda:0')
tensor(1.9277, device='cuda:0')
tensor(1.6649, device='cuda:0')
tensor(1.1957, device='cuda:0')
tensor(1.1360, device='cuda:0')
tensor(1.0162, device='cuda:0')
tensor(1.1065, device='cuda:0')
tensor(0.9839, device='cuda:0')
tensor(1.0134, device='cuda:0')
tensor(0.8949, device='cuda:0')
tensor(1.1728, device='cuda:0')
tensor(0.9042, device='cuda:0')
tensor(0.9468, device='cuda:0')
tensor(1.5319, device='cuda:0')
tensor(1.8941, device='cuda:0')
tensor(1.2927, device='cuda:0')
tensor(1.1867, device='cuda:0')
tensor(0.9445, device='cuda:0')
tensor(1.2775, device='cuda:0')
tensor(1.3726, device='cuda:0')
tensor(1.6618, device='cuda:0')
tensor(2.2775, device='cuda:0')
tensor(0.9734, device='cuda:0')
tensor(1.2825, device='cuda:0')
tensor(1.1579, device='cuda:0')
tensor(1.0521, device='cuda:0')
tensor(0.9136, device='cuda:0')
tensor(0.8760, device='cuda:0')
tensor(1.0123, device='cuda:0')
tensor(1.0760, device='cuda:0')
tensor(1.1528, device='cuda:0')
tensor(1.2784, device='cuda:0')
tensor(1.1037, device='cuda:0')
tensor(0.8969, device='cuda:0')
tensor(0.8421, device='cuda:0')
tensor(1.1165, device='cuda:0')
tensor(1.0796, device='cuda:0')
tensor(0.8277, device='cuda:0')
tensor(1.6893, device='cuda:0')
tensor(1.4674, device='cuda:0')
tensor(1.7858, device='cuda:0')
tensor(1.3729, device='cuda:0')
tensor(1.6895, device='cuda:0')
tensor(1.4807, device='cuda:0')
tensor(1.5250, device='cuda:0')
tensor(1.5899, device='cuda:0')
tensor(0.6864, device='cuda:0')
tensor(0.7450, device='cuda:0')
tensor(1.1365, device='cuda:0')
tensor(0.4767, device='cuda:0')
tensor(0.5395, device='cuda:0')
tensor(0.6003, device='cuda:0')
tensor(0.8397, device='cuda:0')
tensor(1.2723, device='cuda:0')
tensor(1.1209, device='cuda:0')
tensor(0.8171, device='cuda:0')
tensor(1.0267, device='cuda:0')
tensor(1.0340, device='cuda:0')
tensor(0.8876, device='cuda:0')
tensor(0.8110, device='cuda:0')
tensor(1.1034, device='cuda:0')
tensor(1.1542, device='cuda:0')
tensor(0.8035, device='cuda:0')
tensor(1.0899, device='cuda:0')
tensor(1.0353, device='cuda:0')
tensor(0.8328, device='cuda:0')
tensor(1.1514, device='cuda:0')
tensor(0.8107, device='cuda:0')
tensor(0.8474, device='cuda:0')
tensor(0.9966, device='cuda:0')
tensor(1.6451, device='cuda:0')
tensor(2.0439, device='cuda:0')
tensor(1.4273, device='cuda:0')
tensor(1.9202, device='cuda:0')
tensor(1.4655, device='cuda:0')
tensor(1.2992, device='cuda:0')
tensor(1.4055, device='cuda:0')
tensor(2.1152, device='cuda:0')
tensor(1.5085, device='cuda:0')
tensor(1.3344, device='cuda:0')
tensor(1.0736, device='cuda:0')
tensor(1.0396, device='cuda:0')
tensor(1.3156, device='cuda:0')
tensor(1.1272, device='cuda:0')
tensor(1.0206, device='cuda:0')
tensor(1.3118, device='cuda:0')
tensor(2.0653, device='cuda:0')
tensor(2.1720, device='cuda:0')
tensor(1.2815, device='cuda:0')
tensor(1.4071, device='cuda:0')
tensor(1.7709, device='cuda:0')
tensor(1.2216, device='cuda:0')
tensor(1.8863, device='cuda:0')
tensor(0.9116, device='cuda:0')
tensor(0.3770, device='cuda:0')
tensor(1.5342, device='cuda:0')
tensor(1.1645, device='cuda:0')
tensor(1.3281, device='cuda:0')
tensor(1.1229, device='cuda:0')
tensor(0.9237, device='cuda:0')
tensor(0.9667, device='cuda:0')
tensor(0.9436, device='cuda:0')
tensor(0.9470, device='cuda:0')
tensor(0.8780, device='cuda:0')
tensor(1.1208, device='cuda:0')
tensor(1.0344, device='cuda:0')
tensor(0.8207, device='cuda:0')
tensor(1.0883, device='cuda:0')
tensor(1.0265, device='cuda:0')
tensor(0.9590, device='cuda:0')
tensor(1.1654, device='cuda:0')
tensor(1.3722, device='cuda:0')
tensor(2.0583, device='cuda:0')
tensor(1.6085, device='cuda:0')
tensor(1.7207, device='cuda:0')
tensor(1.7734, device='cuda:0')
tensor(1.3770, device='cuda:0')
tensor(1.6747, device='cuda:0')
tensor(1.3070, device='cuda:0')
tensor(1.7572, device='cuda:0')
tensor(1.1453, device='cuda:0')
tensor(1.2441, device='cuda:0')
tensor(1.2531, device='cuda:0')
tensor(1.6014, device='cuda:0')
tensor(1.1491, device='cuda:0')
tensor(0.7850, device='cuda:0')
tensor(0.9873, device='cuda:0')
tensor(0.9913, device='cuda:0')
tensor(0.9018, device='cuda:0')
tensor(0.8795, device='cuda:0')
tensor(0.9058, device='cuda:0')
tensor(1.0831, device='cuda:0')
