ppl: 3.1654469966888428
nlls:tensor(1.2839, device='cuda:0')
tensor(1.2598, device='cuda:0')
tensor(1.1882, device='cuda:0')
tensor(1.4098, device='cuda:0')
tensor(1.2365, device='cuda:0')
tensor(1.3670, device='cuda:0')
tensor(0.9431, device='cuda:0')
tensor(0.7278, device='cuda:0')
tensor(1.4975, device='cuda:0')
tensor(1.1683, device='cuda:0')
tensor(1.3766, device='cuda:0')
tensor(1.2733, device='cuda:0')
tensor(1.4455, device='cuda:0')
tensor(1.4415, device='cuda:0')
tensor(1.2860, device='cuda:0')
tensor(1.4429, device='cuda:0')
tensor(1.5474, device='cuda:0')
tensor(1.3966, device='cuda:0')
tensor(1.2429, device='cuda:0')
tensor(0.8439, device='cuda:0')
tensor(1.0663, device='cuda:0')
tensor(1.0637, device='cuda:0')
tensor(1.2958, device='cuda:0')
tensor(1.1702, device='cuda:0')
tensor(1.2558, device='cuda:0')
tensor(1.1685, device='cuda:0')
tensor(0.9628, device='cuda:0')
tensor(1.4565, device='cuda:0')
tensor(0.9823, device='cuda:0')
tensor(0.7527, device='cuda:0')
tensor(0.8080, device='cuda:0')
tensor(1.2415, device='cuda:0')
tensor(1.4666, device='cuda:0')
tensor(1.4835, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(0.8161, device='cuda:0')
tensor(0.7985, device='cuda:0')
tensor(0.6341, device='cuda:0')
tensor(1.0041, device='cuda:0')
tensor(1.1311, device='cuda:0')
tensor(1.2134, device='cuda:0')
tensor(1.2914, device='cuda:0')
tensor(0.8359, device='cuda:0')
tensor(1.0335, device='cuda:0')
tensor(0.8998, device='cuda:0')
tensor(1.0001, device='cuda:0')
tensor(0.7068, device='cuda:0')
tensor(1.0669, device='cuda:0')
tensor(1.0089, device='cuda:0')
tensor(1.4405, device='cuda:0')
tensor(1.3612, device='cuda:0')
tensor(1.6914, device='cuda:0')
tensor(1.1601, device='cuda:0')
tensor(1.1113, device='cuda:0')
tensor(1.2479, device='cuda:0')
tensor(1.1037, device='cuda:0')
tensor(1.2335, device='cuda:0')
tensor(1.2698, device='cuda:0')
tensor(1.1228, device='cuda:0')
tensor(1.1705, device='cuda:0')
tensor(1.1514, device='cuda:0')
tensor(1.2676, device='cuda:0')
tensor(1.3127, device='cuda:0')
tensor(1.3132, device='cuda:0')
tensor(1.1559, device='cuda:0')
tensor(1.1038, device='cuda:0')
tensor(0.7477, device='cuda:0')
tensor(0.7147, device='cuda:0')
tensor(0.5873, device='cuda:0')
tensor(1.3647, device='cuda:0')
tensor(1.1680, device='cuda:0')
tensor(0.9432, device='cuda:0')
tensor(0.8343, device='cuda:0')
tensor(1.0671, device='cuda:0')
tensor(1.0739, device='cuda:0')
tensor(1.0055, device='cuda:0')
tensor(0.9924, device='cuda:0')
tensor(1.2493, device='cuda:0')
tensor(1.6649, device='cuda:0')
tensor(1.2190, device='cuda:0')
tensor(1.1967, device='cuda:0')
tensor(1.0357, device='cuda:0')
tensor(0.9727, device='cuda:0')
tensor(0.8553, device='cuda:0')
tensor(1.6164, device='cuda:0')
tensor(1.6028, device='cuda:0')
tensor(1.4447, device='cuda:0')
tensor(1.4246, device='cuda:0')
tensor(1.4512, device='cuda:0')
tensor(1.4496, device='cuda:0')
tensor(1.3795, device='cuda:0')
tensor(1.2291, device='cuda:0')
tensor(1.1636, device='cuda:0')
tensor(1.0441, device='cuda:0')
tensor(1.4644, device='cuda:0')
tensor(1.2875, device='cuda:0')
tensor(0.9043, device='cuda:0')
tensor(0.8613, device='cuda:0')
tensor(0.6978, device='cuda:0')
tensor(0.7872, device='cuda:0')
tensor(0.6669, device='cuda:0')
tensor(1.0821, device='cuda:0')
tensor(1.6091, device='cuda:0')
tensor(1.3896, device='cuda:0')
tensor(1.2843, device='cuda:0')
tensor(1.0804, device='cuda:0')
tensor(1.3971, device='cuda:0')
tensor(1.0677, device='cuda:0')
tensor(1.2292, device='cuda:0')
tensor(1.1504, device='cuda:0')
tensor(1.2080, device='cuda:0')
tensor(1.2077, device='cuda:0')
tensor(1.1834, device='cuda:0')
tensor(1.2257, device='cuda:0')
tensor(1.0549, device='cuda:0')
tensor(1.0214, device='cuda:0')
tensor(1.0789, device='cuda:0')
tensor(1.7092, device='cuda:0')
tensor(1.6066, device='cuda:0')
tensor(1.2573, device='cuda:0')
tensor(1.3034, device='cuda:0')
tensor(1.0243, device='cuda:0')
tensor(1.6004, device='cuda:0')
tensor(1.3399, device='cuda:0')
tensor(1.2054, device='cuda:0')
tensor(1.3290, device='cuda:0')
tensor(1.0898, device='cuda:0')
tensor(0.9498, device='cuda:0')
tensor(1.0047, device='cuda:0')
tensor(0.9259, device='cuda:0')
tensor(0.9411, device='cuda:0')
tensor(0.8083, device='cuda:0')
tensor(0.7595, device='cuda:0')
tensor(0.7133, device='cuda:0')
tensor(1.2436, device='cuda:0')
tensor(1.2755, device='cuda:0')
tensor(1.1442, device='cuda:0')
tensor(1.1418, device='cuda:0')
tensor(1.0557, device='cuda:0')
tensor(1.3065, device='cuda:0')
tensor(1.1780, device='cuda:0')
tensor(1.2790, device='cuda:0')
tensor(1.0573, device='cuda:0')
tensor(1.5679, device='cuda:0')
tensor(1.2713, device='cuda:0')
tensor(1.4065, device='cuda:0')
tensor(1.8254, device='cuda:0')
tensor(1.5043, device='cuda:0')
tensor(1.0809, device='cuda:0')
tensor(0.8760, device='cuda:0')
tensor(1.1699, device='cuda:0')
tensor(0.9897, device='cuda:0')
tensor(0.7691, device='cuda:0')
tensor(0.7440, device='cuda:0')
tensor(0.6382, device='cuda:0')
tensor(0.9299, device='cuda:0')
tensor(0.9079, device='cuda:0')
tensor(1.3512, device='cuda:0')
tensor(1.0879, device='cuda:0')
tensor(0.8639, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.3337, device='cuda:0')
tensor(1.2041, device='cuda:0')
tensor(1.2492, device='cuda:0')
tensor(1.0949, device='cuda:0')
tensor(1.4821, device='cuda:0')
tensor(1.3850, device='cuda:0')
tensor(1.3677, device='cuda:0')
tensor(1.2761, device='cuda:0')
tensor(1.1870, device='cuda:0')
tensor(1.4480, device='cuda:0')
tensor(1.1832, device='cuda:0')
tensor(1.1937, device='cuda:0')
tensor(1.2893, device='cuda:0')
tensor(1.1717, device='cuda:0')
tensor(1.2432, device='cuda:0')
tensor(1.4662, device='cuda:0')
tensor(1.0499, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.8122, device='cuda:0')
tensor(1.1570, device='cuda:0')
tensor(0.6949, device='cuda:0')
tensor(1.1546, device='cuda:0')
tensor(1.3671, device='cuda:0')
tensor(1.3321, device='cuda:0')
tensor(1.5209, device='cuda:0')
tensor(1.3304, device='cuda:0')
tensor(1.2196, device='cuda:0')
tensor(1.4473, device='cuda:0')
tensor(1.4785, device='cuda:0')
tensor(1.4568, device='cuda:0')
tensor(1.3870, device='cuda:0')
tensor(0.8735, device='cuda:0')
tensor(0.8897, device='cuda:0')
tensor(0.9238, device='cuda:0')
tensor(1.5317, device='cuda:0')
tensor(1.1734, device='cuda:0')
tensor(1.4543, device='cuda:0')
tensor(1.4194, device='cuda:0')
tensor(1.5658, device='cuda:0')
tensor(1.3828, device='cuda:0')
tensor(0.7748, device='cuda:0')
tensor(1.0504, device='cuda:0')
tensor(1.0615, device='cuda:0')
tensor(1.2069, device='cuda:0')
tensor(1.2013, device='cuda:0')
tensor(1.3800, device='cuda:0')
tensor(1.3135, device='cuda:0')
tensor(0.8456, device='cuda:0')
tensor(1.0954, device='cuda:0')
tensor(1.3187, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(1.0708, device='cuda:0')
tensor(1.0618, device='cuda:0')
tensor(1.1158, device='cuda:0')
tensor(1.1238, device='cuda:0')
tensor(1.2951, device='cuda:0')
tensor(1.6467, device='cuda:0')
tensor(1.5355, device='cuda:0')
tensor(1.5931, device='cuda:0')
tensor(1.4174, device='cuda:0')
tensor(1.8035, device='cuda:0')
tensor(1.2803, device='cuda:0')
tensor(1.3578, device='cuda:0')
tensor(1.2973, device='cuda:0')
tensor(1.3949, device='cuda:0')
tensor(1.3010, device='cuda:0')
tensor(1.1753, device='cuda:0')
tensor(1.2551, device='cuda:0')
tensor(1.3977, device='cuda:0')
tensor(1.2141, device='cuda:0')
tensor(1.0366, device='cuda:0')
tensor(1.1101, device='cuda:0')
tensor(1.4453, device='cuda:0')
tensor(1.4599, device='cuda:0')
tensor(1.1502, device='cuda:0')
tensor(1.0240, device='cuda:0')
tensor(1.1273, device='cuda:0')
tensor(1.3642, device='cuda:0')
tensor(1.2088, device='cuda:0')
tensor(1.1931, device='cuda:0')
tensor(1.1106, device='cuda:0')
tensor(1.3579, device='cuda:0')
tensor(1.0949, device='cuda:0')
tensor(1.2098, device='cuda:0')
tensor(1.1509, device='cuda:0')
tensor(1.0576, device='cuda:0')
tensor(1.0035, device='cuda:0')
tensor(1.1060, device='cuda:0')
tensor(0.9613, device='cuda:0')
tensor(1.1317, device='cuda:0')
tensor(1.5049, device='cuda:0')
tensor(1.5031, device='cuda:0')
tensor(1.2718, device='cuda:0')
tensor(0.7556, device='cuda:0')
tensor(0.7805, device='cuda:0')
tensor(0.8464, device='cuda:0')
tensor(0.8836, device='cuda:0')
tensor(0.8942, device='cuda:0')
tensor(0.8493, device='cuda:0')
tensor(1.1428, device='cuda:0')
tensor(0.8238, device='cuda:0')
tensor(0.9277, device='cuda:0')
tensor(0.7866, device='cuda:0')
tensor(1.5654, device='cuda:0')
tensor(1.2179, device='cuda:0')
tensor(1.2231, device='cuda:0')
tensor(1.2103, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(1.3390, device='cuda:0')
tensor(1.0725, device='cuda:0')
tensor(1.5353, device='cuda:0')
tensor(1.2020, device='cuda:0')
tensor(1.0630, device='cuda:0')
tensor(1.1529, device='cuda:0')
tensor(1.1444, device='cuda:0')
tensor(1.2131, device='cuda:0')
tensor(1.0072, device='cuda:0')
tensor(0.8612, device='cuda:0')
tensor(0.6209, device='cuda:0')
tensor(0.5290, device='cuda:0')
tensor(0.5973, device='cuda:0')
tensor(0.9989, device='cuda:0')
tensor(0.9070, device='cuda:0')
tensor(1.2917, device='cuda:0')
tensor(0.7285, device='cuda:0')
tensor(0.8436, device='cuda:0')
tensor(0.7925, device='cuda:0')
tensor(0.7001, device='cuda:0')
tensor(0.7106, device='cuda:0')
tensor(0.8798, device='cuda:0')
tensor(0.7105, device='cuda:0')
tensor(0.8848, device='cuda:0')
tensor(0.9749, device='cuda:0')
tensor(1.8653, device='cuda:0')
tensor(1.6042, device='cuda:0')
tensor(1.2192, device='cuda:0')
tensor(1.4371, device='cuda:0')
tensor(1.5841, device='cuda:0')
tensor(1.1998, device='cuda:0')
tensor(1.9323, device='cuda:0')
tensor(1.9002, device='cuda:0')
tensor(1.3896, device='cuda:0')
tensor(1.0855, device='cuda:0')
tensor(1.0462, device='cuda:0')
tensor(1.1614, device='cuda:0')
tensor(1.3435, device='cuda:0')
tensor(1.2229, device='cuda:0')
tensor(1.0728, device='cuda:0')
tensor(1.0154, device='cuda:0')
tensor(1.1715, device='cuda:0')
tensor(1.1432, device='cuda:0')
tensor(1.1213, device='cuda:0')
tensor(1.0750, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(1.1624, device='cuda:0')
tensor(1.1981, device='cuda:0')
tensor(1.1480, device='cuda:0')
tensor(1.1718, device='cuda:0')
tensor(1.0185, device='cuda:0')
tensor(1.7002, device='cuda:0')
tensor(1.1322, device='cuda:0')
tensor(0.9868, device='cuda:0')
tensor(1.0413, device='cuda:0')
tensor(1.2613, device='cuda:0')
tensor(1.3965, device='cuda:0')
tensor(1.0606, device='cuda:0')
tensor(1.2700, device='cuda:0')
tensor(1.2548, device='cuda:0')
tensor(0.9379, device='cuda:0')
tensor(1.4040, device='cuda:0')
tensor(1.1934, device='cuda:0')
tensor(1.1349, device='cuda:0')
tensor(1.1186, device='cuda:0')
tensor(0.8041, device='cuda:0')
tensor(1.0154, device='cuda:0')
tensor(1.1226, device='cuda:0')
tensor(1.0259, device='cuda:0')
tensor(1.2084, device='cuda:0')
tensor(1.3150, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.3028, device='cuda:0')
tensor(1.4788, device='cuda:0')
tensor(1.5102, device='cuda:0')
tensor(1.2955, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(1.2900, device='cuda:0')
tensor(1.1721, device='cuda:0')
tensor(1.0868, device='cuda:0')
tensor(1.2026, device='cuda:0')
tensor(1.2022, device='cuda:0')
tensor(1.2560, device='cuda:0')
tensor(1.3659, device='cuda:0')
tensor(0.9072, device='cuda:0')
tensor(0.9477, device='cuda:0')
tensor(0.7606, device='cuda:0')
tensor(2.0410, device='cuda:0')
tensor(1.2152, device='cuda:0')
tensor(1.3351, device='cuda:0')
tensor(1.4497, device='cuda:0')
tensor(1.2093, device='cuda:0')
tensor(1.5015, device='cuda:0')
tensor(1.4656, device='cuda:0')
tensor(1.5484, device='cuda:0')
tensor(1.2276, device='cuda:0')
tensor(1.5813, device='cuda:0')
tensor(1.4141, device='cuda:0')
tensor(1.6790, device='cuda:0')
tensor(1.3319, device='cuda:0')
tensor(1.4011, device='cuda:0')
tensor(1.0022, device='cuda:0')
tensor(0.9333, device='cuda:0')
tensor(1.2970, device='cuda:0')
tensor(1.3954, device='cuda:0')
tensor(1.0670, device='cuda:0')
tensor(1.0741, device='cuda:0')
tensor(0.7898, device='cuda:0')
tensor(0.8695, device='cuda:0')
tensor(0.8470, device='cuda:0')
tensor(0.7504, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(1.1679, device='cuda:0')
tensor(1.4287, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(1.1736, device='cuda:0')
tensor(1.0638, device='cuda:0')
tensor(1.0934, device='cuda:0')
tensor(0.9835, device='cuda:0')
tensor(0.9180, device='cuda:0')
tensor(0.8936, device='cuda:0')
tensor(0.9517, device='cuda:0')
tensor(1.0977, device='cuda:0')
tensor(1.2662, device='cuda:0')
tensor(1.0897, device='cuda:0')
tensor(1.0866, device='cuda:0')
tensor(1.2779, device='cuda:0')
tensor(1.1330, device='cuda:0')
tensor(1.3798, device='cuda:0')
tensor(0.9198, device='cuda:0')
tensor(0.8375, device='cuda:0')
tensor(0.8287, device='cuda:0')
tensor(0.8617, device='cuda:0')
tensor(0.6107, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(1.1731, device='cuda:0')
tensor(1.0076, device='cuda:0')
tensor(0.8927, device='cuda:0')
tensor(1.3148, device='cuda:0')
tensor(1.7443, device='cuda:0')
tensor(1.7670, device='cuda:0')
tensor(1.7271, device='cuda:0')
tensor(1.7334, device='cuda:0')
tensor(1.4600, device='cuda:0')
tensor(1.8957, device='cuda:0')
tensor(1.8387, device='cuda:0')
tensor(1.6436, device='cuda:0')
tensor(1.6813, device='cuda:0')
tensor(1.9900, device='cuda:0')
tensor(2.1690, device='cuda:0')
tensor(2.3206, device='cuda:0')
tensor(2.3403, device='cuda:0')
tensor(1.5555, device='cuda:0')
tensor(1.1388, device='cuda:0')
tensor(1.0388, device='cuda:0')
tensor(1.0790, device='cuda:0')
tensor(0.8503, device='cuda:0')
tensor(1.1046, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(1.5846, device='cuda:0')
tensor(0.9952, device='cuda:0')
tensor(1.4705, device='cuda:0')
tensor(1.1547, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(1.4063, device='cuda:0')
tensor(1.1045, device='cuda:0')
tensor(1.0750, device='cuda:0')
tensor(1.1235, device='cuda:0')
tensor(0.9488, device='cuda:0')
tensor(1.0146, device='cuda:0')
tensor(1.2643, device='cuda:0')
tensor(1.2611, device='cuda:0')
tensor(0.9226, device='cuda:0')
tensor(0.6643, device='cuda:0')
tensor(0.5613, device='cuda:0')
tensor(0.7438, device='cuda:0')
tensor(0.8637, device='cuda:0')
tensor(1.1171, device='cuda:0')
tensor(1.0067, device='cuda:0')
tensor(1.0813, device='cuda:0')
tensor(1.2819, device='cuda:0')
tensor(0.8132, device='cuda:0')
tensor(0.8404, device='cuda:0')
tensor(1.0698, device='cuda:0')
tensor(0.9525, device='cuda:0')
tensor(1.0561, device='cuda:0')
tensor(1.0930, device='cuda:0')
tensor(0.8446, device='cuda:0')
tensor(1.0195, device='cuda:0')
tensor(0.9989, device='cuda:0')
tensor(1.1125, device='cuda:0')
tensor(0.9209, device='cuda:0')
tensor(1.0198, device='cuda:0')
tensor(1.2769, device='cuda:0')
tensor(0.5770, device='cuda:0')
tensor(0.6102, device='cuda:0')
tensor(0.4144, device='cuda:0')
tensor(1.3559, device='cuda:0')
tensor(1.6613, device='cuda:0')
tensor(1.4903, device='cuda:0')
tensor(1.4217, device='cuda:0')
tensor(1.5121, device='cuda:0')
tensor(1.5366, device='cuda:0')
tensor(1.0966, device='cuda:0')
tensor(0.8651, device='cuda:0')
tensor(1.4318, device='cuda:0')
tensor(0.8900, device='cuda:0')
tensor(0.9906, device='cuda:0')
tensor(0.9908, device='cuda:0')
tensor(1.0241, device='cuda:0')
tensor(1.0363, device='cuda:0')
tensor(1.0163, device='cuda:0')
tensor(1.1761, device='cuda:0')
tensor(1.1411, device='cuda:0')
tensor(0.7655, device='cuda:0')
tensor(1.5294, device='cuda:0')
tensor(1.1454, device='cuda:0')
tensor(0.9615, device='cuda:0')
tensor(0.9667, device='cuda:0')
tensor(0.9241, device='cuda:0')
tensor(0.9160, device='cuda:0')
tensor(1.2674, device='cuda:0')
tensor(0.9864, device='cuda:0')
tensor(1.0774, device='cuda:0')
tensor(1.1933, device='cuda:0')
tensor(1.6005, device='cuda:0')
tensor(1.6226, device='cuda:0')
tensor(1.8861, device='cuda:0')
tensor(1.2538, device='cuda:0')
tensor(1.8035, device='cuda:0')
tensor(1.2413, device='cuda:0')
tensor(1.0226, device='cuda:0')
tensor(1.3418, device='cuda:0')
tensor(1.2676, device='cuda:0')
tensor(1.2121, device='cuda:0')
tensor(1.2197, device='cuda:0')
tensor(1.5863, device='cuda:0')
tensor(1.1720, device='cuda:0')
tensor(0.8721, device='cuda:0')
tensor(0.6921, device='cuda:0')
tensor(0.7578, device='cuda:0')
tensor(0.7831, device='cuda:0')
tensor(0.7246, device='cuda:0')
tensor(0.7321, device='cuda:0')
tensor(0.7229, device='cuda:0')
tensor(1.1995, device='cuda:0')
tensor(1.3149, device='cuda:0')
tensor(1.3619, device='cuda:0')
tensor(1.5623, device='cuda:0')
tensor(1.5786, device='cuda:0')
tensor(1.6155, device='cuda:0')
tensor(0.9906, device='cuda:0')
tensor(1.2193, device='cuda:0')
tensor(1.1439, device='cuda:0')
tensor(1.3441, device='cuda:0')
tensor(1.2205, device='cuda:0')
tensor(1.0695, device='cuda:0')
tensor(1.0406, device='cuda:0')
tensor(1.2180, device='cuda:0')
tensor(1.0871, device='cuda:0')
tensor(1.7409, device='cuda:0')
tensor(1.6049, device='cuda:0')
tensor(1.4130, device='cuda:0')
tensor(1.7987, device='cuda:0')
tensor(1.3571, device='cuda:0')
tensor(1.4620, device='cuda:0')
tensor(1.4270, device='cuda:0')
tensor(1.5704, device='cuda:0')
tensor(0.7979, device='cuda:0')
tensor(0.7387, device='cuda:0')
tensor(0.8311, device='cuda:0')
tensor(0.7247, device='cuda:0')
tensor(0.9713, device='cuda:0')
tensor(1.9081, device='cuda:0')
tensor(2.0434, device='cuda:0')
tensor(1.8970, device='cuda:0')
tensor(1.9476, device='cuda:0')
tensor(2.2494, device='cuda:0')
tensor(2.2015, device='cuda:0')
tensor(2.3701, device='cuda:0')
tensor(2.1308, device='cuda:0')
tensor(2.3272, device='cuda:0')
tensor(2.5928, device='cuda:0')
tensor(2.2302, device='cuda:0')
tensor(2.1060, device='cuda:0')
tensor(1.5968, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(1.2601, device='cuda:0')
tensor(0.7915, device='cuda:0')
tensor(0.9271, device='cuda:0')
tensor(0.9666, device='cuda:0')
tensor(1.5104, device='cuda:0')
tensor(1.0336, device='cuda:0')
tensor(1.2434, device='cuda:0')
tensor(1.4340, device='cuda:0')
tensor(0.9722, device='cuda:0')
tensor(1.2024, device='cuda:0')
tensor(1.0316, device='cuda:0')
tensor(1.0314, device='cuda:0')
tensor(0.9615, device='cuda:0')
tensor(2.0214, device='cuda:0')
tensor(1.4129, device='cuda:0')
tensor(2.0369, device='cuda:0')
tensor(1.0950, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(1.0905, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(1.0342, device='cuda:0')
tensor(1.0017, device='cuda:0')
tensor(0.9909, device='cuda:0')
tensor(1.2691, device='cuda:0')
tensor(1.0247, device='cuda:0')
tensor(1.1992, device='cuda:0')
tensor(0.9685, device='cuda:0')
tensor(0.9901, device='cuda:0')
tensor(0.9669, device='cuda:0')
tensor(1.0278, device='cuda:0')
tensor(1.0238, device='cuda:0')
tensor(0.9260, device='cuda:0')
tensor(1.0290, device='cuda:0')
tensor(1.9852, device='cuda:0')
tensor(1.3397, device='cuda:0')
tensor(1.2137, device='cuda:0')
tensor(1.0880, device='cuda:0')
tensor(0.9742, device='cuda:0')
tensor(1.1355, device='cuda:0')
tensor(1.0001, device='cuda:0')
tensor(1.0056, device='cuda:0')
tensor(1.1229, device='cuda:0')
tensor(1.0233, device='cuda:0')
tensor(1.5276, device='cuda:0')
tensor(1.8319, device='cuda:0')
tensor(1.3542, device='cuda:0')
tensor(0.8541, device='cuda:0')
tensor(0.9316, device='cuda:0')
tensor(1.1569, device='cuda:0')
tensor(1.2559, device='cuda:0')
tensor(1.0419, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(0.7146, device='cuda:0')
tensor(1.0938, device='cuda:0')
tensor(1.1772, device='cuda:0')
tensor(1.5700, device='cuda:0')
tensor(1.3152, device='cuda:0')
tensor(1.2937, device='cuda:0')
tensor(1.8067, device='cuda:0')
tensor(1.5621, device='cuda:0')
tensor(1.7105, device='cuda:0')
tensor(2.0057, device='cuda:0')
tensor(1.6549, device='cuda:0')
tensor(1.4740, device='cuda:0')
tensor(1.1106, device='cuda:0')
tensor(1.2266, device='cuda:0')
tensor(1.0792, device='cuda:0')
tensor(1.3110, device='cuda:0')
tensor(1.2941, device='cuda:0')
tensor(1.3097, device='cuda:0')
tensor(1.1922, device='cuda:0')
tensor(1.2713, device='cuda:0')
tensor(1.1966, device='cuda:0')
tensor(1.2898, device='cuda:0')
tensor(1.5336, device='cuda:0')
tensor(0.9014, device='cuda:0')
tensor(1.0923, device='cuda:0')
tensor(1.2219, device='cuda:0')
tensor(1.1318, device='cuda:0')
tensor(1.2296, device='cuda:0')
tensor(0.8066, device='cuda:0')
tensor(0.8710, device='cuda:0')
tensor(1.3520, device='cuda:0')
tensor(0.9530, device='cuda:0')
tensor(0.8260, device='cuda:0')
tensor(0.9585, device='cuda:0')
tensor(1.1048, device='cuda:0')
tensor(1.6770, device='cuda:0')
tensor(1.2882, device='cuda:0')
tensor(1.3354, device='cuda:0')
tensor(1.3342, device='cuda:0')
tensor(1.4174, device='cuda:0')
tensor(1.3824, device='cuda:0')
tensor(1.6362, device='cuda:0')
tensor(1.2918, device='cuda:0')
tensor(1.4456, device='cuda:0')
tensor(1.4549, device='cuda:0')
tensor(1.5612, device='cuda:0')
tensor(1.3454, device='cuda:0')
tensor(1.3967, device='cuda:0')
tensor(1.4746, device='cuda:0')
tensor(1.3457, device='cuda:0')
tensor(1.2964, device='cuda:0')
tensor(1.2252, device='cuda:0')
tensor(0.9649, device='cuda:0')
tensor(0.9292, device='cuda:0')
tensor(1.0241, device='cuda:0')
tensor(0.8627, device='cuda:0')
tensor(1.2340, device='cuda:0')
tensor(0.9295, device='cuda:0')
tensor(1.1425, device='cuda:0')
tensor(1.2448, device='cuda:0')
tensor(1.3485, device='cuda:0')
tensor(1.2403, device='cuda:0')
tensor(1.4682, device='cuda:0')
tensor(1.2787, device='cuda:0')
tensor(1.0359, device='cuda:0')
tensor(1.1162, device='cuda:0')
tensor(2.3420, device='cuda:0')
tensor(1.4868, device='cuda:0')
tensor(1.3489, device='cuda:0')
tensor(1.1067, device='cuda:0')
tensor(1.4827, device='cuda:0')
tensor(1.9841, device='cuda:0')
tensor(1.1366, device='cuda:0')
tensor(1.1552, device='cuda:0')
tensor(1.8550, device='cuda:0')
tensor(2.2501, device='cuda:0')
tensor(1.5320, device='cuda:0')
tensor(1.0212, device='cuda:0')
tensor(1.0858, device='cuda:0')
tensor(0.9949, device='cuda:0')
tensor(1.2095, device='cuda:0')
tensor(1.2467, device='cuda:0')
tensor(1.2026, device='cuda:0')
tensor(0.9615, device='cuda:0')
tensor(0.8671, device='cuda:0')
tensor(1.2143, device='cuda:0')
tensor(1.1828, device='cuda:0')
tensor(1.0323, device='cuda:0')
tensor(0.9723, device='cuda:0')
tensor(1.1096, device='cuda:0')
tensor(1.9852, device='cuda:0')
tensor(1.6695, device='cuda:0')
tensor(1.4397, device='cuda:0')
tensor(1.3863, device='cuda:0')
tensor(1.6007, device='cuda:0')
tensor(1.5579, device='cuda:0')
tensor(1.4962, device='cuda:0')
tensor(1.3947, device='cuda:0')
tensor(1.6865, device='cuda:0')
tensor(1.6291, device='cuda:0')
tensor(1.0767, device='cuda:0')
tensor(1.5181, device='cuda:0')
tensor(1.0538, device='cuda:0')
tensor(1.1412, device='cuda:0')
tensor(0.9799, device='cuda:0')
tensor(0.9455, device='cuda:0')
tensor(0.7371, device='cuda:0')
tensor(0.6247, device='cuda:0')
tensor(0.6698, device='cuda:0')
tensor(0.9793, device='cuda:0')
tensor(0.7580, device='cuda:0')
tensor(0.9095, device='cuda:0')
tensor(1.3364, device='cuda:0')
tensor(1.1511, device='cuda:0')
tensor(0.8973, device='cuda:0')
tensor(0.8754, device='cuda:0')
tensor(0.9336, device='cuda:0')
tensor(1.1199, device='cuda:0')
tensor(1.7625, device='cuda:0')
tensor(1.0716, device='cuda:0')
tensor(1.0436, device='cuda:0')
tensor(0.9699, device='cuda:0')
tensor(1.3477, device='cuda:0')
tensor(1.0624, device='cuda:0')
tensor(0.9864, device='cuda:0')
tensor(1.2776, device='cuda:0')
tensor(1.1747, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(0.9954, device='cuda:0')
tensor(1.2142, device='cuda:0')
tensor(1.2288, device='cuda:0')
tensor(1.1645, device='cuda:0')
tensor(1.3595, device='cuda:0')
tensor(1.0153, device='cuda:0')
tensor(1.1325, device='cuda:0')
tensor(1.1524, device='cuda:0')
tensor(1.2952, device='cuda:0')
tensor(1.4343, device='cuda:0')
tensor(1.0292, device='cuda:0')
tensor(1.1298, device='cuda:0')
tensor(1.1898, device='cuda:0')
tensor(0.8362, device='cuda:0')
tensor(1.1020, device='cuda:0')
tensor(1.2886, device='cuda:0')
tensor(1.1897, device='cuda:0')
tensor(1.1754, device='cuda:0')
tensor(1.0271, device='cuda:0')
tensor(1.1362, device='cuda:0')
tensor(1.0983, device='cuda:0')
tensor(1.5260, device='cuda:0')
tensor(1.2893, device='cuda:0')
tensor(0.9244, device='cuda:0')
tensor(1.0387, device='cuda:0')
tensor(0.7062, device='cuda:0')
tensor(0.8083, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(1.2032, device='cuda:0')
tensor(1.0369, device='cuda:0')
tensor(1.0073, device='cuda:0')
tensor(1.0824, device='cuda:0')
tensor(1.0527, device='cuda:0')
tensor(0.8208, device='cuda:0')
tensor(0.9754, device='cuda:0')
tensor(1.5583, device='cuda:0')
tensor(1.2182, device='cuda:0')
tensor(1.7573, device='cuda:0')
