ppl: 3.4719388484954834
nlls:tensor(1.3491, device='cuda:0')
tensor(0.8996, device='cuda:0')
tensor(1.1924, device='cuda:0')
tensor(0.9575, device='cuda:0')
tensor(0.8885, device='cuda:0')
tensor(1.5677, device='cuda:0')
tensor(1.6457, device='cuda:0')
tensor(1.1276, device='cuda:0')
tensor(1.2331, device='cuda:0')
tensor(1.1879, device='cuda:0')
tensor(1.0124, device='cuda:0')
tensor(1.0866, device='cuda:0')
tensor(1.2103, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.1087, device='cuda:0')
tensor(1.3164, device='cuda:0')
tensor(1.2925, device='cuda:0')
tensor(1.3175, device='cuda:0')
tensor(1.7204, device='cuda:0')
tensor(0.8962, device='cuda:0')
tensor(1.3960, device='cuda:0')
tensor(1.1881, device='cuda:0')
tensor(0.8657, device='cuda:0')
tensor(1.2033, device='cuda:0')
tensor(0.9668, device='cuda:0')
tensor(1.3144, device='cuda:0')
tensor(1.0822, device='cuda:0')
tensor(1.4723, device='cuda:0')
tensor(1.3983, device='cuda:0')
tensor(1.0935, device='cuda:0')
tensor(0.9074, device='cuda:0')
tensor(0.9763, device='cuda:0')
tensor(1.1738, device='cuda:0')
tensor(1.2618, device='cuda:0')
tensor(1.9405, device='cuda:0')
tensor(1.7562, device='cuda:0')
tensor(1.2836, device='cuda:0')
tensor(1.1225, device='cuda:0')
tensor(1.2656, device='cuda:0')
tensor(1.3660, device='cuda:0')
tensor(1.5807, device='cuda:0')
tensor(1.1824, device='cuda:0')
tensor(1.0427, device='cuda:0')
tensor(0.8859, device='cuda:0')
tensor(0.6335, device='cuda:0')
tensor(0.8455, device='cuda:0')
tensor(1.0403, device='cuda:0')
tensor(1.5590, device='cuda:0')
tensor(1.2295, device='cuda:0')
tensor(1.1207, device='cuda:0')
tensor(1.1589, device='cuda:0')
tensor(1.1288, device='cuda:0')
tensor(1.2670, device='cuda:0')
tensor(1.2750, device='cuda:0')
tensor(1.7551, device='cuda:0')
tensor(1.3374, device='cuda:0')
tensor(0.8982, device='cuda:0')
tensor(1.3567, device='cuda:0')
tensor(0.5746, device='cuda:0')
tensor(0.5800, device='cuda:0')
tensor(0.5982, device='cuda:0')
tensor(0.5623, device='cuda:0')
tensor(0.7973, device='cuda:0')
tensor(0.8270, device='cuda:0')
tensor(1.0781, device='cuda:0')
tensor(1.4287, device='cuda:0')
tensor(1.6998, device='cuda:0')
tensor(1.5171, device='cuda:0')
tensor(1.2293, device='cuda:0')
tensor(1.5466, device='cuda:0')
tensor(1.7050, device='cuda:0')
tensor(1.1670, device='cuda:0')
tensor(1.0315, device='cuda:0')
tensor(1.2898, device='cuda:0')
tensor(1.2751, device='cuda:0')
tensor(1.2449, device='cuda:0')
tensor(1.6075, device='cuda:0')
tensor(1.5611, device='cuda:0')
tensor(1.6013, device='cuda:0')
tensor(1.3376, device='cuda:0')
tensor(1.3236, device='cuda:0')
tensor(1.3093, device='cuda:0')
tensor(1.2878, device='cuda:0')
tensor(1.4788, device='cuda:0')
tensor(1.1978, device='cuda:0')
tensor(0.8404, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.6401, device='cuda:0')
tensor(0.7175, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(1.0055, device='cuda:0')
tensor(1.6246, device='cuda:0')
tensor(1.9030, device='cuda:0')
tensor(1.4968, device='cuda:0')
tensor(1.5835, device='cuda:0')
tensor(1.2238, device='cuda:0')
tensor(1.0462, device='cuda:0')
tensor(1.2046, device='cuda:0')
tensor(1.1771, device='cuda:0')
tensor(1.2521, device='cuda:0')
tensor(1.3021, device='cuda:0')
tensor(1.1082, device='cuda:0')
tensor(0.9621, device='cuda:0')
tensor(1.1059, device='cuda:0')
tensor(1.3904, device='cuda:0')
tensor(1.5317, device='cuda:0')
tensor(1.6229, device='cuda:0')
tensor(1.6398, device='cuda:0')
tensor(1.5560, device='cuda:0')
tensor(1.7084, device='cuda:0')
tensor(1.0287, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(0.9938, device='cuda:0')
tensor(1.1092, device='cuda:0')
tensor(0.9283, device='cuda:0')
tensor(1.5604, device='cuda:0')
tensor(2.2671, device='cuda:0')
tensor(1.5803, device='cuda:0')
tensor(1.4004, device='cuda:0')
tensor(1.9636, device='cuda:0')
tensor(1.5752, device='cuda:0')
tensor(1.5834, device='cuda:0')
tensor(1.5918, device='cuda:0')
tensor(1.7196, device='cuda:0')
tensor(1.5725, device='cuda:0')
tensor(1.5607, device='cuda:0')
tensor(1.0246, device='cuda:0')
tensor(0.9172, device='cuda:0')
tensor(1.4555, device='cuda:0')
tensor(1.3222, device='cuda:0')
tensor(1.1197, device='cuda:0')
tensor(1.5960, device='cuda:0')
tensor(1.0845, device='cuda:0')
tensor(1.3728, device='cuda:0')
tensor(1.3628, device='cuda:0')
tensor(1.4645, device='cuda:0')
tensor(1.2901, device='cuda:0')
tensor(1.4549, device='cuda:0')
tensor(1.9419, device='cuda:0')
tensor(1.4463, device='cuda:0')
tensor(1.7622, device='cuda:0')
tensor(1.4361, device='cuda:0')
tensor(1.3353, device='cuda:0')
tensor(1.2585, device='cuda:0')
tensor(1.2660, device='cuda:0')
tensor(1.6540, device='cuda:0')
tensor(1.7469, device='cuda:0')
tensor(1.2014, device='cuda:0')
tensor(1.6275, device='cuda:0')
tensor(2.4447, device='cuda:0')
tensor(1.7603, device='cuda:0')
tensor(1.5392, device='cuda:0')
tensor(1.4261, device='cuda:0')
tensor(1.2258, device='cuda:0')
tensor(1.7375, device='cuda:0')
tensor(1.7118, device='cuda:0')
tensor(1.6918, device='cuda:0')
tensor(1.2825, device='cuda:0')
tensor(1.1624, device='cuda:0')
tensor(1.1534, device='cuda:0')
tensor(1.2916, device='cuda:0')
tensor(1.4153, device='cuda:0')
tensor(1.2418, device='cuda:0')
tensor(1.5121, device='cuda:0')
tensor(1.0187, device='cuda:0')
tensor(0.8102, device='cuda:0')
tensor(0.6707, device='cuda:0')
tensor(0.9940, device='cuda:0')
tensor(0.9369, device='cuda:0')
tensor(0.8478, device='cuda:0')
tensor(1.6142, device='cuda:0')
tensor(1.5215, device='cuda:0')
tensor(0.7494, device='cuda:0')
tensor(1.0122, device='cuda:0')
tensor(0.9490, device='cuda:0')
tensor(1.2496, device='cuda:0')
tensor(1.2005, device='cuda:0')
tensor(1.2177, device='cuda:0')
tensor(1.0159, device='cuda:0')
tensor(1.3118, device='cuda:0')
tensor(1.0769, device='cuda:0')
tensor(1.1374, device='cuda:0')
tensor(1.6970, device='cuda:0')
tensor(1.6633, device='cuda:0')
tensor(1.5578, device='cuda:0')
tensor(0.9816, device='cuda:0')
tensor(1.3063, device='cuda:0')
tensor(1.3608, device='cuda:0')
tensor(1.1431, device='cuda:0')
tensor(1.7529, device='cuda:0')
tensor(1.1952, device='cuda:0')
tensor(1.2601, device='cuda:0')
tensor(1.4580, device='cuda:0')
tensor(1.4124, device='cuda:0')
tensor(1.4471, device='cuda:0')
tensor(1.4140, device='cuda:0')
tensor(2.0430, device='cuda:0')
tensor(2.3608, device='cuda:0')
tensor(1.3296, device='cuda:0')
tensor(1.7335, device='cuda:0')
tensor(1.4265, device='cuda:0')
tensor(1.1244, device='cuda:0')
tensor(1.5257, device='cuda:0')
tensor(0.9393, device='cuda:0')
tensor(0.8817, device='cuda:0')
tensor(0.9951, device='cuda:0')
tensor(2.1492, device='cuda:0')
tensor(1.7011, device='cuda:0')
tensor(1.3822, device='cuda:0')
tensor(1.8332, device='cuda:0')
tensor(1.1792, device='cuda:0')
tensor(1.2892, device='cuda:0')
tensor(1.2099, device='cuda:0')
tensor(1.0635, device='cuda:0')
tensor(1.0633, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(1.2597, device='cuda:0')
tensor(1.1199, device='cuda:0')
tensor(1.2067, device='cuda:0')
tensor(1.0455, device='cuda:0')
tensor(2.1424, device='cuda:0')
tensor(1.3461, device='cuda:0')
tensor(1.4503, device='cuda:0')
tensor(1.3368, device='cuda:0')
tensor(1.5366, device='cuda:0')
tensor(1.3401, device='cuda:0')
tensor(1.7003, device='cuda:0')
tensor(1.4610, device='cuda:0')
tensor(2.2127, device='cuda:0')
tensor(1.3502, device='cuda:0')
tensor(1.1489, device='cuda:0')
tensor(1.1874, device='cuda:0')
tensor(1.0354, device='cuda:0')
tensor(1.6538, device='cuda:0')
tensor(1.2102, device='cuda:0')
tensor(2.0048, device='cuda:0')
tensor(0.7071, device='cuda:0')
tensor(0.6972, device='cuda:0')
tensor(1.8424, device='cuda:0')
tensor(1.3998, device='cuda:0')
tensor(0.7650, device='cuda:0')
tensor(0.7642, device='cuda:0')
tensor(0.8320, device='cuda:0')
tensor(1.0076, device='cuda:0')
tensor(0.7498, device='cuda:0')
tensor(1.4301, device='cuda:0')
tensor(1.1351, device='cuda:0')
tensor(0.9593, device='cuda:0')
tensor(1.1026, device='cuda:0')
tensor(1.0597, device='cuda:0')
tensor(2.0567, device='cuda:0')
tensor(1.7838, device='cuda:0')
tensor(1.4188, device='cuda:0')
tensor(1.1244, device='cuda:0')
tensor(1.3855, device='cuda:0')
tensor(1.6702, device='cuda:0')
