ppl: 3.3609094619750977
nlls:tensor(1.3777, device='cuda:0')
tensor(1.0658, device='cuda:0')
tensor(0.8718, device='cuda:0')
tensor(1.1305, device='cuda:0')
tensor(1.6161, device='cuda:0')
tensor(1.5644, device='cuda:0')
tensor(1.3787, device='cuda:0')
tensor(1.3071, device='cuda:0')
tensor(1.2593, device='cuda:0')
tensor(1.3507, device='cuda:0')
tensor(1.5394, device='cuda:0')
tensor(1.4299, device='cuda:0')
tensor(1.4873, device='cuda:0')
tensor(1.2777, device='cuda:0')
tensor(0.9227, device='cuda:0')
tensor(1.3107, device='cuda:0')
tensor(1.5543, device='cuda:0')
tensor(1.5375, device='cuda:0')
tensor(1.5358, device='cuda:0')
tensor(1.4828, device='cuda:0')
tensor(1.5969, device='cuda:0')
tensor(1.4772, device='cuda:0')
tensor(1.6801, device='cuda:0')
tensor(1.4610, device='cuda:0')
tensor(1.7486, device='cuda:0')
tensor(1.4889, device='cuda:0')
tensor(1.4229, device='cuda:0')
tensor(1.6296, device='cuda:0')
tensor(1.4279, device='cuda:0')
tensor(1.1096, device='cuda:0')
tensor(1.3981, device='cuda:0')
tensor(1.3994, device='cuda:0')
tensor(1.2680, device='cuda:0')
tensor(1.4171, device='cuda:0')
tensor(1.6100, device='cuda:0')
tensor(1.4883, device='cuda:0')
tensor(1.4651, device='cuda:0')
tensor(1.2328, device='cuda:0')
tensor(1.6154, device='cuda:0')
tensor(1.3304, device='cuda:0')
tensor(1.3678, device='cuda:0')
tensor(0.6712, device='cuda:0')
tensor(0.6878, device='cuda:0')
tensor(0.8876, device='cuda:0')
tensor(1.6337, device='cuda:0')
tensor(1.6067, device='cuda:0')
tensor(1.1186, device='cuda:0')
tensor(1.3613, device='cuda:0')
tensor(1.3611, device='cuda:0')
tensor(1.5743, device='cuda:0')
tensor(1.3575, device='cuda:0')
tensor(1.4665, device='cuda:0')
tensor(1.4647, device='cuda:0')
tensor(1.6496, device='cuda:0')
tensor(1.5349, device='cuda:0')
tensor(1.5630, device='cuda:0')
tensor(1.5360, device='cuda:0')
tensor(1.3384, device='cuda:0')
tensor(1.5210, device='cuda:0')
tensor(1.6100, device='cuda:0')
tensor(1.6213, device='cuda:0')
tensor(1.6443, device='cuda:0')
tensor(1.5669, device='cuda:0')
tensor(1.3770, device='cuda:0')
tensor(1.3223, device='cuda:0')
tensor(1.2704, device='cuda:0')
tensor(1.1675, device='cuda:0')
tensor(0.7993, device='cuda:0')
tensor(0.7789, device='cuda:0')
tensor(1.5457, device='cuda:0')
tensor(1.1161, device='cuda:0')
tensor(1.2119, device='cuda:0')
tensor(1.6092, device='cuda:0')
tensor(1.2309, device='cuda:0')
tensor(1.5796, device='cuda:0')
tensor(1.0292, device='cuda:0')
tensor(1.2853, device='cuda:0')
tensor(1.4341, device='cuda:0')
tensor(1.3814, device='cuda:0')
tensor(1.1610, device='cuda:0')
tensor(1.1035, device='cuda:0')
tensor(1.0061, device='cuda:0')
tensor(1.5597, device='cuda:0')
tensor(1.6000, device='cuda:0')
tensor(1.4117, device='cuda:0')
tensor(0.6543, device='cuda:0')
tensor(1.0882, device='cuda:0')
tensor(0.5519, device='cuda:0')
tensor(1.2175, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.9757, device='cuda:0')
tensor(1.6579, device='cuda:0')
tensor(1.6064, device='cuda:0')
tensor(1.4472, device='cuda:0')
tensor(1.7821, device='cuda:0')
tensor(1.3920, device='cuda:0')
tensor(1.0215, device='cuda:0')
tensor(0.9301, device='cuda:0')
tensor(1.0276, device='cuda:0')
tensor(0.6894, device='cuda:0')
tensor(0.9133, device='cuda:0')
tensor(0.7802, device='cuda:0')
tensor(0.6321, device='cuda:0')
tensor(0.7174, device='cuda:0')
tensor(0.7136, device='cuda:0')
tensor(1.3459, device='cuda:0')
tensor(1.2077, device='cuda:0')
tensor(1.1582, device='cuda:0')
tensor(1.0957, device='cuda:0')
tensor(1.4134, device='cuda:0')
tensor(1.8264, device='cuda:0')
tensor(0.8539, device='cuda:0')
tensor(0.9942, device='cuda:0')
tensor(0.7948, device='cuda:0')
tensor(1.1437, device='cuda:0')
tensor(1.0214, device='cuda:0')
tensor(0.8578, device='cuda:0')
tensor(1.0667, device='cuda:0')
tensor(0.9225, device='cuda:0')
tensor(1.1805, device='cuda:0')
tensor(0.9650, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(1.1400, device='cuda:0')
tensor(1.0368, device='cuda:0')
tensor(1.1352, device='cuda:0')
tensor(0.9119, device='cuda:0')
tensor(1.0670, device='cuda:0')
tensor(1.8630, device='cuda:0')
tensor(1.5472, device='cuda:0')
tensor(1.4063, device='cuda:0')
tensor(1.9376, device='cuda:0')
tensor(1.5954, device='cuda:0')
tensor(1.2571, device='cuda:0')
tensor(1.3147, device='cuda:0')
tensor(1.1508, device='cuda:0')
tensor(1.2449, device='cuda:0')
tensor(1.4293, device='cuda:0')
tensor(1.3182, device='cuda:0')
tensor(1.2177, device='cuda:0')
tensor(1.1553, device='cuda:0')
tensor(1.3796, device='cuda:0')
tensor(1.2900, device='cuda:0')
tensor(1.3580, device='cuda:0')
tensor(1.3705, device='cuda:0')
tensor(1.1410, device='cuda:0')
tensor(1.3472, device='cuda:0')
tensor(1.3394, device='cuda:0')
tensor(1.2194, device='cuda:0')
tensor(1.2478, device='cuda:0')
tensor(1.2336, device='cuda:0')
tensor(1.2160, device='cuda:0')
tensor(1.5292, device='cuda:0')
tensor(1.3248, device='cuda:0')
tensor(1.5069, device='cuda:0')
tensor(1.4560, device='cuda:0')
tensor(1.4242, device='cuda:0')
tensor(1.2236, device='cuda:0')
tensor(1.2701, device='cuda:0')
tensor(1.2191, device='cuda:0')
tensor(1.1232, device='cuda:0')
tensor(0.9975, device='cuda:0')
tensor(0.6215, device='cuda:0')
tensor(0.6651, device='cuda:0')
tensor(0.8752, device='cuda:0')
tensor(0.5925, device='cuda:0')
tensor(0.6685, device='cuda:0')
tensor(1.1324, device='cuda:0')
tensor(1.5774, device='cuda:0')
tensor(1.4524, device='cuda:0')
tensor(0.9335, device='cuda:0')
tensor(0.8534, device='cuda:0')
tensor(1.1195, device='cuda:0')
tensor(0.9321, device='cuda:0')
tensor(0.7596, device='cuda:0')
tensor(0.9274, device='cuda:0')
tensor(1.2621, device='cuda:0')
tensor(1.0109, device='cuda:0')
tensor(1.1949, device='cuda:0')
tensor(1.0353, device='cuda:0')
tensor(1.0121, device='cuda:0')
tensor(1.0335, device='cuda:0')
tensor(1.0322, device='cuda:0')
tensor(1.1112, device='cuda:0')
tensor(1.4490, device='cuda:0')
tensor(1.9260, device='cuda:0')
tensor(1.5124, device='cuda:0')
tensor(1.5969, device='cuda:0')
tensor(0.9206, device='cuda:0')
tensor(1.0717, device='cuda:0')
tensor(1.3998, device='cuda:0')
tensor(1.0637, device='cuda:0')
tensor(1.0291, device='cuda:0')
tensor(1.1110, device='cuda:0')
tensor(0.8908, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(0.8528, device='cuda:0')
tensor(1.7810, device='cuda:0')
tensor(1.5154, device='cuda:0')
tensor(1.8194, device='cuda:0')
tensor(1.5045, device='cuda:0')
tensor(1.4977, device='cuda:0')
tensor(1.5826, device='cuda:0')
tensor(1.5581, device='cuda:0')
tensor(1.4808, device='cuda:0')
tensor(1.4957, device='cuda:0')
tensor(1.6106, device='cuda:0')
tensor(1.5528, device='cuda:0')
tensor(1.5878, device='cuda:0')
tensor(1.7900, device='cuda:0')
tensor(1.2698, device='cuda:0')
tensor(1.3306, device='cuda:0')
tensor(1.2030, device='cuda:0')
tensor(1.0291, device='cuda:0')
tensor(1.4119, device='cuda:0')
tensor(1.0837, device='cuda:0')
tensor(1.0827, device='cuda:0')
tensor(1.4854, device='cuda:0')
tensor(1.5226, device='cuda:0')
tensor(1.2655, device='cuda:0')
tensor(1.5059, device='cuda:0')
tensor(1.1350, device='cuda:0')
tensor(1.1265, device='cuda:0')
tensor(1.1495, device='cuda:0')
tensor(0.8616, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.7284, device='cuda:0')
tensor(0.8056, device='cuda:0')
tensor(1.0794, device='cuda:0')
tensor(0.8357, device='cuda:0')
tensor(0.7332, device='cuda:0')
tensor(1.0092, device='cuda:0')
tensor(1.4642, device='cuda:0')
tensor(1.6099, device='cuda:0')
tensor(1.6895, device='cuda:0')
tensor(1.4245, device='cuda:0')
tensor(1.4270, device='cuda:0')
tensor(1.1683, device='cuda:0')
tensor(1.4840, device='cuda:0')
tensor(1.2457, device='cuda:0')
tensor(1.0453, device='cuda:0')
tensor(1.4036, device='cuda:0')
tensor(1.5468, device='cuda:0')
tensor(1.2038, device='cuda:0')
tensor(1.0840, device='cuda:0')
tensor(1.3384, device='cuda:0')
tensor(1.2954, device='cuda:0')
tensor(1.1319, device='cuda:0')
tensor(1.2960, device='cuda:0')
tensor(1.2942, device='cuda:0')
tensor(1.2420, device='cuda:0')
tensor(1.1655, device='cuda:0')
tensor(1.4106, device='cuda:0')
tensor(1.2444, device='cuda:0')
tensor(1.4747, device='cuda:0')
tensor(1.4315, device='cuda:0')
tensor(1.3009, device='cuda:0')
tensor(1.2060, device='cuda:0')
tensor(1.1685, device='cuda:0')
tensor(1.0336, device='cuda:0')
tensor(1.3274, device='cuda:0')
tensor(1.1210, device='cuda:0')
tensor(1.3548, device='cuda:0')
tensor(1.3515, device='cuda:0')
tensor(2.0716, device='cuda:0')
tensor(2.0778, device='cuda:0')
tensor(1.2250, device='cuda:0')
tensor(1.1330, device='cuda:0')
tensor(1.5657, device='cuda:0')
tensor(1.4690, device='cuda:0')
tensor(1.3110, device='cuda:0')
tensor(0.9368, device='cuda:0')
tensor(1.2649, device='cuda:0')
tensor(1.7033, device='cuda:0')
tensor(1.6475, device='cuda:0')
tensor(1.2855, device='cuda:0')
tensor(1.4098, device='cuda:0')
tensor(1.4619, device='cuda:0')
tensor(0.9296, device='cuda:0')
tensor(1.0505, device='cuda:0')
tensor(1.6000, device='cuda:0')
tensor(1.1907, device='cuda:0')
tensor(1.0472, device='cuda:0')
tensor(1.0453, device='cuda:0')
tensor(1.0029, device='cuda:0')
tensor(1.0934, device='cuda:0')
tensor(1.0059, device='cuda:0')
tensor(0.8898, device='cuda:0')
tensor(1.0899, device='cuda:0')
tensor(1.1190, device='cuda:0')
tensor(0.9068, device='cuda:0')
tensor(0.7980, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(0.7249, device='cuda:0')
tensor(0.8493, device='cuda:0')
tensor(0.7636, device='cuda:0')
tensor(0.7161, device='cuda:0')
tensor(1.1400, device='cuda:0')
tensor(1.4664, device='cuda:0')
tensor(1.5714, device='cuda:0')
tensor(1.1150, device='cuda:0')
tensor(1.1715, device='cuda:0')
tensor(1.2633, device='cuda:0')
tensor(1.0899, device='cuda:0')
tensor(1.3103, device='cuda:0')
tensor(1.0401, device='cuda:0')
tensor(1.1792, device='cuda:0')
tensor(1.4203, device='cuda:0')
tensor(1.2389, device='cuda:0')
tensor(1.1093, device='cuda:0')
tensor(1.0148, device='cuda:0')
tensor(1.5824, device='cuda:0')
tensor(1.2274, device='cuda:0')
tensor(1.3394, device='cuda:0')
tensor(0.9171, device='cuda:0')
tensor(1.5218, device='cuda:0')
tensor(1.7812, device='cuda:0')
tensor(1.3587, device='cuda:0')
tensor(1.3013, device='cuda:0')
tensor(1.2474, device='cuda:0')
tensor(1.6087, device='cuda:0')
tensor(2.1664, device='cuda:0')
tensor(1.6666, device='cuda:0')
tensor(1.6502, device='cuda:0')
tensor(1.6256, device='cuda:0')
tensor(1.2661, device='cuda:0')
tensor(1.0498, device='cuda:0')
tensor(0.9597, device='cuda:0')
tensor(0.9181, device='cuda:0')
tensor(1.2385, device='cuda:0')
tensor(1.3574, device='cuda:0')
tensor(0.9694, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(0.8357, device='cuda:0')
tensor(0.8837, device='cuda:0')
tensor(0.7779, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.7059, device='cuda:0')
tensor(0.7878, device='cuda:0')
tensor(0.9251, device='cuda:0')
tensor(1.1637, device='cuda:0')
tensor(0.9863, device='cuda:0')
tensor(1.0205, device='cuda:0')
tensor(1.4469, device='cuda:0')
tensor(1.3729, device='cuda:0')
tensor(1.1530, device='cuda:0')
tensor(1.2085, device='cuda:0')
tensor(0.9692, device='cuda:0')
tensor(0.9154, device='cuda:0')
tensor(1.2279, device='cuda:0')
tensor(1.3719, device='cuda:0')
tensor(1.5249, device='cuda:0')
tensor(1.3070, device='cuda:0')
tensor(1.3959, device='cuda:0')
tensor(1.1553, device='cuda:0')
tensor(1.4016, device='cuda:0')
tensor(1.3716, device='cuda:0')
tensor(1.2836, device='cuda:0')
tensor(1.1179, device='cuda:0')
tensor(1.6597, device='cuda:0')
tensor(1.4655, device='cuda:0')
tensor(1.5792, device='cuda:0')
tensor(1.3300, device='cuda:0')
tensor(1.3462, device='cuda:0')
tensor(1.5443, device='cuda:0')
tensor(1.5850, device='cuda:0')
tensor(1.2150, device='cuda:0')
tensor(1.2492, device='cuda:0')
tensor(1.3024, device='cuda:0')
tensor(1.8303, device='cuda:0')
tensor(1.2088, device='cuda:0')
tensor(1.2037, device='cuda:0')
tensor(1.3718, device='cuda:0')
tensor(1.2682, device='cuda:0')
tensor(1.2649, device='cuda:0')
tensor(1.3740, device='cuda:0')
tensor(1.4120, device='cuda:0')
tensor(1.4307, device='cuda:0')
tensor(1.1190, device='cuda:0')
tensor(1.4726, device='cuda:0')
tensor(1.2632, device='cuda:0')
tensor(1.4602, device='cuda:0')
tensor(1.5474, device='cuda:0')
tensor(1.0146, device='cuda:0')
tensor(1.1975, device='cuda:0')
tensor(0.8088, device='cuda:0')
tensor(0.6826, device='cuda:0')
tensor(0.8130, device='cuda:0')
tensor(0.9548, device='cuda:0')
tensor(1.3044, device='cuda:0')
tensor(1.1256, device='cuda:0')
tensor(0.8482, device='cuda:0')
tensor(0.5973, device='cuda:0')
tensor(0.9859, device='cuda:0')
tensor(1.4791, device='cuda:0')
tensor(1.3819, device='cuda:0')
tensor(1.4998, device='cuda:0')
tensor(1.2556, device='cuda:0')
tensor(1.5706, device='cuda:0')
tensor(1.4412, device='cuda:0')
tensor(1.7903, device='cuda:0')
tensor(1.2919, device='cuda:0')
tensor(1.5812, device='cuda:0')
tensor(1.3767, device='cuda:0')
tensor(1.2196, device='cuda:0')
tensor(1.1892, device='cuda:0')
tensor(1.9266, device='cuda:0')
tensor(1.4651, device='cuda:0')
tensor(1.4633, device='cuda:0')
tensor(1.4641, device='cuda:0')
tensor(1.4716, device='cuda:0')
tensor(1.3740, device='cuda:0')
tensor(1.4750, device='cuda:0')
tensor(0.9072, device='cuda:0')
tensor(0.8980, device='cuda:0')
tensor(0.9721, device='cuda:0')
tensor(0.8501, device='cuda:0')
tensor(0.7053, device='cuda:0')
tensor(1.1968, device='cuda:0')
tensor(1.6013, device='cuda:0')
tensor(1.7207, device='cuda:0')
tensor(1.1772, device='cuda:0')
tensor(1.7576, device='cuda:0')
tensor(1.6044, device='cuda:0')
tensor(1.4672, device='cuda:0')
tensor(1.4186, device='cuda:0')
tensor(1.5418, device='cuda:0')
tensor(1.5039, device='cuda:0')
tensor(1.6518, device='cuda:0')
tensor(1.6883, device='cuda:0')
tensor(1.2348, device='cuda:0')
tensor(0.8488, device='cuda:0')
tensor(0.8239, device='cuda:0')
tensor(1.0491, device='cuda:0')
tensor(1.2956, device='cuda:0')
tensor(1.1921, device='cuda:0')
tensor(1.3455, device='cuda:0')
tensor(1.4220, device='cuda:0')
tensor(1.4814, device='cuda:0')
tensor(1.4811, device='cuda:0')
tensor(1.3157, device='cuda:0')
tensor(1.4168, device='cuda:0')
tensor(1.7626, device='cuda:0')
tensor(1.5103, device='cuda:0')
tensor(1.4678, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(1.0071, device='cuda:0')
tensor(1.0572, device='cuda:0')
tensor(1.3695, device='cuda:0')
tensor(1.4397, device='cuda:0')
tensor(1.4634, device='cuda:0')
tensor(1.1673, device='cuda:0')
tensor(1.1483, device='cuda:0')
tensor(1.1409, device='cuda:0')
tensor(1.1753, device='cuda:0')
tensor(1.0355, device='cuda:0')
tensor(1.2968, device='cuda:0')
tensor(1.1331, device='cuda:0')
tensor(1.2793, device='cuda:0')
tensor(1.2775, device='cuda:0')
tensor(1.1840, device='cuda:0')
tensor(1.3924, device='cuda:0')
tensor(1.4200, device='cuda:0')
tensor(1.8544, device='cuda:0')
tensor(1.3425, device='cuda:0')
tensor(1.6446, device='cuda:0')
tensor(1.4991, device='cuda:0')
tensor(1.7679, device='cuda:0')
tensor(1.4380, device='cuda:0')
tensor(1.3358, device='cuda:0')
tensor(1.4909, device='cuda:0')
tensor(1.8336, device='cuda:0')
tensor(1.6909, device='cuda:0')
tensor(1.5142, device='cuda:0')
tensor(1.0766, device='cuda:0')
tensor(1.6193, device='cuda:0')
tensor(1.1212, device='cuda:0')
tensor(1.3194, device='cuda:0')
tensor(1.3209, device='cuda:0')
tensor(1.2883, device='cuda:0')
tensor(1.4983, device='cuda:0')
tensor(1.5905, device='cuda:0')
tensor(1.0641, device='cuda:0')
tensor(0.9411, device='cuda:0')
tensor(1.4335, device='cuda:0')
tensor(1.2906, device='cuda:0')
tensor(1.4194, device='cuda:0')
tensor(1.5187, device='cuda:0')
tensor(1.4494, device='cuda:0')
tensor(1.5192, device='cuda:0')
tensor(1.2547, device='cuda:0')
tensor(1.1768, device='cuda:0')
tensor(1.1443, device='cuda:0')
tensor(1.0147, device='cuda:0')
tensor(1.4625, device='cuda:0')
tensor(1.6179, device='cuda:0')
tensor(1.4459, device='cuda:0')
tensor(1.6730, device='cuda:0')
tensor(1.3854, device='cuda:0')
tensor(1.3349, device='cuda:0')
tensor(1.2230, device='cuda:0')
tensor(1.1862, device='cuda:0')
tensor(1.0623, device='cuda:0')
tensor(1.1177, device='cuda:0')
tensor(1.3241, device='cuda:0')
tensor(1.4993, device='cuda:0')
tensor(1.3359, device='cuda:0')
tensor(1.2265, device='cuda:0')
tensor(1.3024, device='cuda:0')
tensor(1.2928, device='cuda:0')
tensor(1.2486, device='cuda:0')
tensor(1.0654, device='cuda:0')
tensor(1.3444, device='cuda:0')
tensor(1.3022, device='cuda:0')
tensor(1.5826, device='cuda:0')
tensor(1.0471, device='cuda:0')
tensor(1.3051, device='cuda:0')
tensor(1.3474, device='cuda:0')
tensor(1.2881, device='cuda:0')
tensor(1.1145, device='cuda:0')
tensor(1.3741, device='cuda:0')
tensor(1.1197, device='cuda:0')
tensor(1.2067, device='cuda:0')
tensor(1.1872, device='cuda:0')
tensor(0.9952, device='cuda:0')
tensor(1.1045, device='cuda:0')
tensor(1.2612, device='cuda:0')
tensor(1.0041, device='cuda:0')
tensor(1.0354, device='cuda:0')
tensor(0.9566, device='cuda:0')
tensor(1.3837, device='cuda:0')
tensor(1.3671, device='cuda:0')
tensor(1.6762, device='cuda:0')
tensor(1.6384, device='cuda:0')
tensor(1.4253, device='cuda:0')
tensor(1.5858, device='cuda:0')
tensor(1.0954, device='cuda:0')
tensor(0.7261, device='cuda:0')
tensor(0.8743, device='cuda:0')
tensor(0.8895, device='cuda:0')
tensor(0.7616, device='cuda:0')
tensor(0.9900, device='cuda:0')
tensor(0.8154, device='cuda:0')
tensor(0.9333, device='cuda:0')
tensor(0.9689, device='cuda:0')
tensor(0.8710, device='cuda:0')
tensor(1.0839, device='cuda:0')
tensor(1.0520, device='cuda:0')
tensor(0.7720, device='cuda:0')
tensor(1.1966, device='cuda:0')
tensor(1.2596, device='cuda:0')
tensor(0.7777, device='cuda:0')
tensor(0.9819, device='cuda:0')
tensor(1.1192, device='cuda:0')
tensor(0.8946, device='cuda:0')
tensor(1.0139, device='cuda:0')
tensor(0.6355, device='cuda:0')
tensor(1.5098, device='cuda:0')
tensor(1.8129, device='cuda:0')
tensor(1.3075, device='cuda:0')
tensor(1.2983, device='cuda:0')
tensor(1.2244, device='cuda:0')
tensor(1.2503, device='cuda:0')
tensor(1.3035, device='cuda:0')
tensor(1.2760, device='cuda:0')
tensor(1.3841, device='cuda:0')
tensor(1.2340, device='cuda:0')
tensor(1.2976, device='cuda:0')
tensor(1.4999, device='cuda:0')
tensor(1.2202, device='cuda:0')
tensor(1.2027, device='cuda:0')
tensor(1.4613, device='cuda:0')
tensor(1.7110, device='cuda:0')
tensor(1.2428, device='cuda:0')
tensor(1.2436, device='cuda:0')
tensor(1.1301, device='cuda:0')
tensor(1.0558, device='cuda:0')
tensor(1.2407, device='cuda:0')
tensor(1.1239, device='cuda:0')
tensor(1.2431, device='cuda:0')
tensor(1.1210, device='cuda:0')
tensor(1.3622, device='cuda:0')
tensor(1.1021, device='cuda:0')
tensor(0.9934, device='cuda:0')
tensor(1.2224, device='cuda:0')
tensor(0.9895, device='cuda:0')
tensor(0.9625, device='cuda:0')
tensor(0.6385, device='cuda:0')
tensor(0.7703, device='cuda:0')
tensor(0.6723, device='cuda:0')
tensor(0.5556, device='cuda:0')
tensor(0.6861, device='cuda:0')
tensor(0.6702, device='cuda:0')
tensor(0.9935, device='cuda:0')
tensor(1.1455, device='cuda:0')
tensor(1.0206, device='cuda:0')
tensor(0.8814, device='cuda:0')
tensor(1.2373, device='cuda:0')
tensor(1.3848, device='cuda:0')
tensor(0.8935, device='cuda:0')
tensor(0.7105, device='cuda:0')
tensor(0.9445, device='cuda:0')
tensor(0.8849, device='cuda:0')
tensor(0.9241, device='cuda:0')
tensor(0.8041, device='cuda:0')
tensor(0.8415, device='cuda:0')
tensor(0.7013, device='cuda:0')
tensor(0.7216, device='cuda:0')
tensor(0.8686, device='cuda:0')
tensor(0.9945, device='cuda:0')
tensor(0.9396, device='cuda:0')
tensor(0.8619, device='cuda:0')
tensor(0.6809, device='cuda:0')
tensor(0.9500, device='cuda:0')
tensor(0.9598, device='cuda:0')
tensor(0.9417, device='cuda:0')
tensor(1.1903, device='cuda:0')
tensor(2.0648, device='cuda:0')
tensor(1.4589, device='cuda:0')
tensor(1.5748, device='cuda:0')
tensor(1.4987, device='cuda:0')
tensor(1.2804, device='cuda:0')
tensor(1.2489, device='cuda:0')
tensor(1.1227, device='cuda:0')
tensor(1.6878, device='cuda:0')
tensor(1.7961, device='cuda:0')
tensor(1.4933, device='cuda:0')
tensor(1.3589, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(2.0544, device='cuda:0')
tensor(1.7059, device='cuda:0')
tensor(1.7656, device='cuda:0')
tensor(1.8183, device='cuda:0')
tensor(1.3640, device='cuda:0')
tensor(1.4125, device='cuda:0')
tensor(1.2947, device='cuda:0')
tensor(1.0467, device='cuda:0')
tensor(1.1817, device='cuda:0')
tensor(1.0812, device='cuda:0')
tensor(1.3486, device='cuda:0')
tensor(1.1255, device='cuda:0')
tensor(1.5573, device='cuda:0')
tensor(1.3826, device='cuda:0')
tensor(1.4932, device='cuda:0')
tensor(1.1791, device='cuda:0')
tensor(1.1931, device='cuda:0')
tensor(1.1941, device='cuda:0')
tensor(1.0978, device='cuda:0')
tensor(1.0955, device='cuda:0')
tensor(1.3338, device='cuda:0')
tensor(1.2032, device='cuda:0')
tensor(1.1872, device='cuda:0')
tensor(1.3335, device='cuda:0')
tensor(1.3376, device='cuda:0')
tensor(1.1863, device='cuda:0')
tensor(1.1445, device='cuda:0')
tensor(1.2825, device='cuda:0')
tensor(1.2945, device='cuda:0')
tensor(1.3653, device='cuda:0')
tensor(1.2272, device='cuda:0')
tensor(1.3434, device='cuda:0')
tensor(1.4221, device='cuda:0')
tensor(1.1640, device='cuda:0')
tensor(1.2021, device='cuda:0')
tensor(1.4574, device='cuda:0')
tensor(1.5998, device='cuda:0')
tensor(1.0435, device='cuda:0')
tensor(0.9348, device='cuda:0')
tensor(1.2092, device='cuda:0')
tensor(1.5930, device='cuda:0')
tensor(1.8635, device='cuda:0')
tensor(1.1160, device='cuda:0')
tensor(1.2725, device='cuda:0')
tensor(1.1075, device='cuda:0')
tensor(0.9764, device='cuda:0')
tensor(1.0143, device='cuda:0')
tensor(1.1374, device='cuda:0')
tensor(1.2364, device='cuda:0')
tensor(1.3755, device='cuda:0')
tensor(1.3891, device='cuda:0')
tensor(1.4581, device='cuda:0')
tensor(1.0407, device='cuda:0')
tensor(1.1465, device='cuda:0')
tensor(1.5042, device='cuda:0')
tensor(1.1098, device='cuda:0')
tensor(1.3027, device='cuda:0')
tensor(1.2760, device='cuda:0')
tensor(0.9870, device='cuda:0')
tensor(0.9712, device='cuda:0')
tensor(1.3079, device='cuda:0')
tensor(1.6522, device='cuda:0')
tensor(1.5690, device='cuda:0')
tensor(1.1307, device='cuda:0')
tensor(1.2271, device='cuda:0')
tensor(1.2774, device='cuda:0')
tensor(1.2036, device='cuda:0')
tensor(1.2791, device='cuda:0')
tensor(0.8123, device='cuda:0')
tensor(0.9057, device='cuda:0')
tensor(1.1419, device='cuda:0')
tensor(1.1081, device='cuda:0')
tensor(1.2405, device='cuda:0')
tensor(1.2297, device='cuda:0')
tensor(1.1043, device='cuda:0')
tensor(1.1399, device='cuda:0')
tensor(1.4271, device='cuda:0')
tensor(1.2058, device='cuda:0')
tensor(1.2688, device='cuda:0')
tensor(1.5383, device='cuda:0')
tensor(1.3789, device='cuda:0')
tensor(1.3387, device='cuda:0')
tensor(1.4978, device='cuda:0')
tensor(1.3460, device='cuda:0')
tensor(1.7747, device='cuda:0')
tensor(1.3626, device='cuda:0')
tensor(1.5908, device='cuda:0')
tensor(1.6791, device='cuda:0')
tensor(1.4343, device='cuda:0')
tensor(1.4638, device='cuda:0')
tensor(1.4564, device='cuda:0')
tensor(1.3230, device='cuda:0')
tensor(1.4687, device='cuda:0')
tensor(1.3348, device='cuda:0')
tensor(1.1588, device='cuda:0')
tensor(1.3804, device='cuda:0')
tensor(1.1648, device='cuda:0')
tensor(1.1722, device='cuda:0')
tensor(1.0371, device='cuda:0')
tensor(1.6032, device='cuda:0')
tensor(1.3260, device='cuda:0')
tensor(1.3365, device='cuda:0')
tensor(1.4062, device='cuda:0')
tensor(1.3510, device='cuda:0')
tensor(1.5406, device='cuda:0')
tensor(1.3879, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(1.0276, device='cuda:0')
tensor(1.0182, device='cuda:0')
tensor(0.9349, device='cuda:0')
tensor(0.7855, device='cuda:0')
tensor(0.8359, device='cuda:0')
tensor(1.9234, device='cuda:0')
tensor(2.1466, device='cuda:0')
tensor(1.2470, device='cuda:0')
tensor(1.3432, device='cuda:0')
tensor(1.4981, device='cuda:0')
tensor(1.3441, device='cuda:0')
tensor(1.6107, device='cuda:0')
tensor(1.4747, device='cuda:0')
tensor(1.4640, device='cuda:0')
tensor(1.1117, device='cuda:0')
tensor(1.4790, device='cuda:0')
tensor(1.7034, device='cuda:0')
tensor(1.5636, device='cuda:0')
tensor(1.5177, device='cuda:0')
tensor(1.6315, device='cuda:0')
tensor(1.5554, device='cuda:0')
tensor(1.3774, device='cuda:0')
tensor(1.1561, device='cuda:0')
tensor(1.6935, device='cuda:0')
tensor(1.3294, device='cuda:0')
tensor(1.3171, device='cuda:0')
tensor(1.4256, device='cuda:0')
tensor(1.5935, device='cuda:0')
tensor(1.6160, device='cuda:0')
tensor(1.3993, device='cuda:0')
tensor(1.2287, device='cuda:0')
tensor(1.4475, device='cuda:0')
tensor(1.5114, device='cuda:0')
tensor(1.0842, device='cuda:0')
tensor(1.0202, device='cuda:0')
tensor(0.9025, device='cuda:0')
tensor(1.1019, device='cuda:0')
tensor(1.3455, device='cuda:0')
tensor(1.4428, device='cuda:0')
tensor(1.4588, device='cuda:0')
tensor(1.5981, device='cuda:0')
