ppl: 4.1214704513549805
tensor(1.0871, device='cuda:0')
tensor(1.4089, device='cuda:0')
tensor(1.1530, device='cuda:0')
tensor(1.0684, device='cuda:0')
tensor(1.7608, device='cuda:0')
tensor(1.8830, device='cuda:0')
tensor(1.3885, device='cuda:0')
tensor(1.4639, device='cuda:0')
tensor(1.4372, device='cuda:0')
tensor(1.1859, device='cuda:0')
tensor(1.2521, device='cuda:0')
tensor(1.4419, device='cuda:0')
tensor(1.4955, device='cuda:0')
tensor(1.3019, device='cuda:0')
tensor(1.5102, device='cuda:0')
tensor(1.5533, device='cuda:0')
tensor(1.5582, device='cuda:0')
tensor(1.8784, device='cuda:0')
tensor(1.0434, device='cuda:0')
tensor(1.5903, device='cuda:0')
tensor(1.3389, device='cuda:0')
tensor(0.9854, device='cuda:0')
tensor(1.3691, device='cuda:0')
tensor(1.1497, device='cuda:0')
tensor(1.5072, device='cuda:0')
tensor(1.2439, device='cuda:0')
tensor(1.7618, device='cuda:0')
tensor(1.5860, device='cuda:0')
tensor(1.2745, device='cuda:0')
tensor(1.0446, device='cuda:0')
tensor(1.0817, device='cuda:0')
tensor(1.2936, device='cuda:0')
tensor(1.3964, device='cuda:0')
tensor(2.1095, device='cuda:0')
tensor(1.8428, device='cuda:0')
tensor(1.3876, device='cuda:0')
tensor(1.2521, device='cuda:0')
tensor(1.3574, device='cuda:0')
tensor(1.4514, device='cuda:0')
tensor(1.6772, device='cuda:0')
tensor(1.2983, device='cuda:0')
tensor(1.2835, device='cuda:0')
tensor(1.0656, device='cuda:0')
tensor(0.7311, device='cuda:0')
tensor(1.0074, device='cuda:0')
tensor(1.2546, device='cuda:0')
tensor(1.7215, device='cuda:0')
tensor(1.4408, device='cuda:0')
tensor(1.2989, device='cuda:0')
tensor(1.3435, device='cuda:0')
tensor(1.3310, device='cuda:0')
tensor(1.4661, device='cuda:0')
tensor(1.4124, device='cuda:0')
tensor(1.8744, device='cuda:0')
tensor(1.4700, device='cuda:0')
tensor(1.0571, device='cuda:0')
tensor(1.5065, device='cuda:0')
tensor(0.6743, device='cuda:0')
tensor(0.6940, device='cuda:0')
tensor(0.7027, device='cuda:0')
tensor(0.6449, device='cuda:0')
tensor(0.8989, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(1.2192, device='cuda:0')
tensor(1.5665, device='cuda:0')
tensor(1.8355, device='cuda:0')
tensor(1.7412, device='cuda:0')
tensor(1.4379, device='cuda:0')
tensor(1.7010, device='cuda:0')
tensor(1.8642, device='cuda:0')
tensor(1.3232, device='cuda:0')
tensor(1.1802, device='cuda:0')
tensor(1.4378, device='cuda:0')
tensor(1.4528, device='cuda:0')
tensor(1.5388, device='cuda:0')
tensor(1.8580, device='cuda:0')
tensor(1.8308, device='cuda:0')
tensor(1.8132, device='cuda:0')
tensor(1.6434, device='cuda:0')
tensor(1.5682, device='cuda:0')
tensor(1.5543, device='cuda:0')
tensor(1.5138, device='cuda:0')
tensor(1.6997, device='cuda:0')
tensor(1.3869, device='cuda:0')
tensor(0.9863, device='cuda:0')
tensor(0.8107, device='cuda:0')
tensor(0.7682, device='cuda:0')
tensor(0.8418, device='cuda:0')
tensor(0.7491, device='cuda:0')
tensor(1.1503, device='cuda:0')
tensor(1.7486, device='cuda:0')
tensor(2.0295, device='cuda:0')
tensor(1.7203, device='cuda:0')
tensor(1.7920, device='cuda:0')
tensor(1.4545, device='cuda:0')
tensor(1.2244, device='cuda:0')
tensor(1.3874, device='cuda:0')
tensor(1.3644, device='cuda:0')
tensor(1.4343, device='cuda:0')
tensor(1.5421, device='cuda:0')
tensor(1.2793, device='cuda:0')
tensor(1.1367, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(1.6184, device='cuda:0')
tensor(1.7513, device='cuda:0')
tensor(1.8583, device='cuda:0')
tensor(1.7927, device='cuda:0')
tensor(1.7298, device='cuda:0')
tensor(1.8921, device='cuda:0')
tensor(1.2607, device='cuda:0')
tensor(1.1876, device='cuda:0')
tensor(1.2391, device='cuda:0')
tensor(1.3434, device='cuda:0')
tensor(1.1291, device='cuda:0')
tensor(1.6990, device='cuda:0')
tensor(2.1205, device='cuda:0')
tensor(1.6029, device='cuda:0')
tensor(1.4558, device='cuda:0')
tensor(1.9395, device='cuda:0')
tensor(1.5494, device='cuda:0')
tensor(1.6640, device='cuda:0')
tensor(1.6131, device='cuda:0')
tensor(1.9122, device='cuda:0')
tensor(1.7624, device='cuda:0')
tensor(1.6759, device='cuda:0')
tensor(1.1464, device='cuda:0')
tensor(1.0397, device='cuda:0')
tensor(1.5836, device='cuda:0')
tensor(1.4130, device='cuda:0')
tensor(1.2170, device='cuda:0')
tensor(1.8143, device='cuda:0')
tensor(1.3189, device='cuda:0')
tensor(1.6385, device='cuda:0')
tensor(1.5843, device='cuda:0')
tensor(1.7160, device='cuda:0')
tensor(1.5198, device='cuda:0')
tensor(1.6816, device='cuda:0')
tensor(1.9884, device='cuda:0')
tensor(1.5034, device='cuda:0')
tensor(1.8452, device='cuda:0')
tensor(1.6953, device='cuda:0')
tensor(1.5394, device='cuda:0')
tensor(1.4667, device='cuda:0')
tensor(1.4388, device='cuda:0')
tensor(1.8390, device='cuda:0')
tensor(1.8399, device='cuda:0')
tensor(1.3196, device='cuda:0')
tensor(1.7544, device='cuda:0')
tensor(2.2901, device='cuda:0')
tensor(1.5496, device='cuda:0')
tensor(1.5741, device='cuda:0')
tensor(1.5471, device='cuda:0')
tensor(1.2710, device='cuda:0')
tensor(1.6662, device='cuda:0')
tensor(1.8159, device='cuda:0')
tensor(1.9151, device='cuda:0')
tensor(1.4890, device='cuda:0')
tensor(1.3485, device='cuda:0')
tensor(1.3502, device='cuda:0')
tensor(1.4850, device='cuda:0')
tensor(1.6303, device='cuda:0')
tensor(1.4070, device='cuda:0')
tensor(1.7120, device='cuda:0')
tensor(1.2633, device='cuda:0')
tensor(1.0649, device='cuda:0')
tensor(0.8580, device='cuda:0')
tensor(1.2618, device='cuda:0')
tensor(1.1422, device='cuda:0')
tensor(1.0785, device='cuda:0')
tensor(1.7754, device='cuda:0')
tensor(1.7820, device='cuda:0')
tensor(0.9384, device='cuda:0')
tensor(1.2326, device='cuda:0')
tensor(1.1281, device='cuda:0')
tensor(1.4632, device='cuda:0')
tensor(1.4782, device='cuda:0')
tensor(1.4596, device='cuda:0')
tensor(1.2172, device='cuda:0')
tensor(1.5336, device='cuda:0')
tensor(1.2347, device='cuda:0')
tensor(1.3181, device='cuda:0')
tensor(1.8189, device='cuda:0')
tensor(1.7752, device='cuda:0')
tensor(1.7335, device='cuda:0')
tensor(1.1658, device='cuda:0')
tensor(1.5115, device='cuda:0')
tensor(1.5202, device='cuda:0')
tensor(1.3121, device='cuda:0')
tensor(1.8743, device='cuda:0')
tensor(1.4091, device='cuda:0')
tensor(1.4662, device='cuda:0')
tensor(1.6209, device='cuda:0')
tensor(1.6036, device='cuda:0')
tensor(1.5950, device='cuda:0')
tensor(1.5568, device='cuda:0')
tensor(2.0403, device='cuda:0')
tensor(2.4311, device='cuda:0')
tensor(1.3998, device='cuda:0')
tensor(1.9212, device='cuda:0')
tensor(1.6207, device='cuda:0')
tensor(1.3088, device='cuda:0')
tensor(1.6503, device='cuda:0')
tensor(1.1094, device='cuda:0')
tensor(1.0086, device='cuda:0')
tensor(1.1573, device='cuda:0')
tensor(2.0019, device='cuda:0')
tensor(1.8481, device='cuda:0')
tensor(1.5288, device='cuda:0')
tensor(1.9638, device='cuda:0')
tensor(1.3759, device='cuda:0')
tensor(1.5131, device='cuda:0')
tensor(1.4108, device='cuda:0')
tensor(1.2474, device='cuda:0')
tensor(1.2365, device='cuda:0')
tensor(0.5674, device='cuda:0')
tensor(1.5385, device='cuda:0')
tensor(1.3592, device='cuda:0')
tensor(1.4218, device='cuda:0')
tensor(1.2274, device='cuda:0')
tensor(2.1585, device='cuda:0')
tensor(1.5793, device='cuda:0')
tensor(1.6463, device='cuda:0')
tensor(1.5453, device='cuda:0')
tensor(1.7495, device='cuda:0')
tensor(1.5591, device='cuda:0')
tensor(1.9094, device='cuda:0')
tensor(1.7070, device='cuda:0')
tensor(2.2555, device='cuda:0')
tensor(1.4595, device='cuda:0')
tensor(1.2329, device='cuda:0')
tensor(1.3109, device='cuda:0')
tensor(1.1308, device='cuda:0')
tensor(1.7357, device='cuda:0')
tensor(1.2927, device='cuda:0')
tensor(2.0580, device='cuda:0')
tensor(0.7646, device='cuda:0')
tensor(0.7940, device='cuda:0')
tensor(1.9633, device='cuda:0')
tensor(1.5444, device='cuda:0')
tensor(0.9107, device='cuda:0')
tensor(0.9048, device='cuda:0')
tensor(0.9559, device='cuda:0')
tensor(1.1642, device='cuda:0')
tensor(0.9357, device='cuda:0')
tensor(1.6264, device='cuda:0')
tensor(1.3162, device='cuda:0')
tensor(1.1122, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(1.1953, device='cuda:0')
tensor(2.1022, device='cuda:0')
tensor(1.9444, device='cuda:0')
tensor(1.6834, device='cuda:0')
tensor(1.3020, device='cuda:0')
tensor(1.5736, device='cuda:0')
tensor(1.8389, device='cuda:0')
